hyperparameter_setting_id,kFold_id,bits,weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,val_loss_FP,val_loss_Po-MQ,val_loss_Po-QQ,val_loss_Pr-MQ,val_loss_Pr-QQ,val_loss_SQ,val_loss_SQplus,val_loss_Bw-MQ,val_loss_Bw-QQ,val_loss_Bw-SQ,val_loss_LLT,val_loss_LSQ,test_loss_FP,test_loss_Po-MQ,test_loss_Po-QQ,test_loss_Pr-MQ,test_loss_Pr-QQ,test_loss_SQ,test_loss_SQplus,test_loss_Bw-MQ,test_loss_Bw-QQ,test_loss_Bw-SQ,test_loss_LLT,test_loss_LSQ,train_loss_FP,train_loss_Pr-MQ,train_loss_Pr-QQ,train_loss_SQ,train_loss_SQplus,train_loss_Bw-MQ,train_loss_Bw-QQ,train_loss_Bw-SQ,train_loss_LLT,train_loss_LSQ,time_FP,time_Pr-MQ,time_SQ,time_SQplus,time_Bw-MQ,time_Bw-SQ,time_LLT,time_LSQ,val_loss_SQ_train,test_loss_SQ_train,val_loss_SQplus_train,test_loss_SQplus_train,val_loss_Bw-SQ_train,test_loss_Bw-SQ_train
7,2,8,0.0,0.001,5,4096,70,0.001,0.31680775569243863,0.5770400207151066,0.31543373316526413,0.34243879264051263,0.3371687870134007,0.5075847845185887,0.3196797845038501,0.3219962458718907,0.3390830382704735,0.3304432210597125,,0.31337263773788104,0.24665088951587677,0.4520778194069862,0.253412327170372,0.24072591364383697,0.23628411591053008,0.49036218523979186,0.20491851568222047,0.9996384382247925,0.9997969627380371,0.14816006869077683,,0.22239940464496613,0.2905618433029421,0.2984192082958837,0.25843481767562126,0.21145938721395308,0.22239951452901285,0.11074449746839461,0.23241276077685818,0.18924618776767485,,0.2770394870350438,27.73040186986327,28.13568275794387,28.52362721040845,28.158310521394014,30.772054359316826,30.71953345835209,,27.963258288800716,0.31530301950194617,0.18987526297569274,0.31799399852752686,0.19912115335464478,0.3299302485856143,0.1463911637663841
7,3,8,0.0,0.001,5,4096,70,0.001,0.41083196618340234,0.5117637975649401,0.4102111756801605,0.4605563093315471,0.4322393970056014,0.5829881646416404,0.3849797817793759,0.38541777296499774,0.424129456281662,0.39072360504757275,,0.4190847602757541,0.23025758564472198,0.3862596392631531,0.23072542250156403,0.27839410603046416,0.22323970198631288,0.47179714441299436,0.21173548698425293,1.0013850331306458,1.0002711296081543,0.15578254461288452,,0.24407922625541686,0.24136552647236856,0.29857494417698155,0.23659885314203077,0.19689409002181021,0.1992329123520082,0.1289799970484549,0.25311348178694326,0.1840806935102709,,0.26033398412889047,27.629054617136717,28.096561823040247,28.41707408428192,28.237511701881886,30.679627526551485,30.698017958551645,,28.057144295424223,0.3822948363694278,0.2180356502532959,0.38509518991817127,0.20997252762317659,0.3905471007932316,0.1544315993785858
8,0,8,0.01,0.001,6,128,70,0.0001,0.3738565011457963,0.5781696330417286,0.37272565202279523,0.37242569435726514,0.37501491470770404,0.43701485883105884,0.327031823721799,0.48736433820291,0.5668550377542322,0.3881368488073349,,0.3586820255626332,0.33174184560775755,0.47161845564842225,0.32491203844547273,0.33167190104722977,0.3360849112272263,0.3862067312002182,0.2887571960687637,1.0018968105316162,1.000642716884613,0.36813286542892454,,0.3207946509122849,0.3566557986121024,0.3749855074190324,0.3592824262957419,0.3575408304891279,0.32692339920228525,0.576420783996582,0.4822841623137074,0.3757154239762214,,0.3527141098053225,6.790040373802185,7.264454755932093,8.199899826198816,7.550254475325346,7.197173576802015,7.295627523213625,,7.624247882515192,0.34984003549272363,0.304261514544487,0.3267455900257284,0.2889410749077797,0.3881778960878199,0.3680986285209656
8,1,8,0.01,0.001,6,128,70,0.0001,0.35705597021363,0.5724725777452643,0.35851174322041596,0.3686540668660944,0.35144433921033685,0.4135125225240534,0.3317592428489165,0.49170367284254596,0.5556855960325762,0.37701083584265277,,0.35918214646252716,0.31826974749565123,0.4632713973522186,0.3193955957889557,0.3096728816628456,0.314558207988739,0.3881295740604401,0.28644380271434783,1.0001113533973693,1.0075679421424866,0.3513858139514923,,0.3338353425264359,0.35865605646564114,0.3691563048670369,0.3451164307132844,0.3425357221595703,0.3262936617097547,0.581666192700786,0.48301432401903216,0.38114010134050924,,0.358852497992977,7.156782392412424,7.308632217347622,8.042508143931627,7.625850271433592,7.192802418023348,7.149751670658588,,7.540116172283888,0.35897020318291406,0.3055763453245163,0.3317662694237449,0.2862024173140526,0.3770149824294177,0.3512181967496872
8,2,8,0.01,0.001,6,128,70,0.0001,0.3433975428342819,0.5505284883759238,0.3444678702137687,0.3558883030306209,0.33879106830466876,0.41939028894359415,0.32064247131347656,0.4354577945037322,0.5452081899751317,0.37229466302828357,,0.33751570907506073,0.31300242692232133,0.4518931329250336,0.3152852445840836,0.318114247918129,0.3122326284646988,0.37032105326652526,0.3053155064582825,1.0004974246025085,1.0130006074905396,0.3410104900598526,,0.30872619450092315,0.3573932570795859,0.3783840767798885,0.36025931950538387,0.35246742636926714,0.3349413179582165,0.5822138901679746,0.48366699776341837,0.3727112172111388,,0.35989949780125774,6.819364428520203,7.503299091011286,8.115245334804058,7.959459461271763,7.328974734991789,7.225482694804668,,7.391881871968508,0.3553652519529516,0.2983090415596962,0.3200893591750752,0.30548644363880156,0.3724269447001544,0.340932109951973
8,3,8,0.01,0.001,6,128,70,0.0001,0.4043381295420907,0.45812754197554156,0.4055229804732583,0.4538850730115717,0.4124904654242776,0.441569753668525,0.3811249340122396,0.5634831596504558,0.654805367643183,0.49543199078603223,,0.40583743019537494,0.30203899592161176,0.3804091662168503,0.30346002280712125,0.3599278837442398,0.31601557731628416,0.35162308514118196,0.30551913380622864,1.0091443419456483,0.9997893929481506,0.4071147233247757,,0.3130950391292572,0.3475776208985236,0.399332094577051,0.35050142099780424,0.35307678003464976,0.32694465594906963,0.5724267305866364,0.468931830698444,0.385292713680575,,0.34866564696834934,7.0602776147425175,7.523756988346577,8.121118906885386,7.614591058343649,7.279962193220854,7.3928784765303135,,7.404302194714546,0.40309559350663965,0.29943691939115524,0.3806436441161416,0.30526100993156435,0.49541317265142093,0.4071246743202209
9,0,8,0.01,0.001,6,128,70,0.0001,0.36564110084013507,0.5727172846143896,0.3645393496209925,0.37766770070249384,0.36856410720131616,0.44386161728338763,0.3389509916305542,0.5720941952683709,0.5783506415107034,0.3963808850808577,,0.387971737168052,0.3260896265506744,0.4554291807115078,0.3185783877968788,0.33972676992416384,0.327177007496357,0.41189494729042053,0.2978572279214859,1.0058502912521363,1.0031997203826903,0.3664215713739395,,0.35357767939567564,0.3548601596586166,0.3678887774867396,0.3579608490390162,0.35192433384156996,0.32723117547650493,0.599731651044661,0.47473843251505204,0.3881372703659919,,0.3641456788586032,6.7899425104260445,7.503389447927475,8.195311475545168,7.526831761002541,7.198537226766348,7.070523291826248,,7.386981200426817,0.34722779420289124,0.3086116582155228,0.3386631499637257,0.2974908292293549,0.39649524742906744,0.36643159985542295
9,1,8,0.01,0.001,6,128,70,0.0001,0.35119091109796,0.5763982263478366,0.35336887023665686,0.3801633349873803,0.36039828983220185,0.42312552712180396,0.3263448707082055,0.47729845480485394,0.5605467585000125,0.3839383071119135,,0.35225584832104767,0.3067537397146225,0.47152458131313324,0.3089985638856888,0.3361480817198753,0.324749493598938,0.38906110227108004,0.2903499037027359,0.9996186256408691,1.0014471054077148,0.35871880054473876,,0.3070252165198326,0.3423177638361531,0.36990574867494647,0.3594034669860717,0.3414374368806039,0.3261971531375762,0.5795043091620168,0.4957297444343567,0.3896907664114429,,0.3469556464302924,6.728836826980114,7.363330710679293,8.04600653797388,7.688827831298113,7.195420529693365,7.154866851866245,,7.617376651614904,0.34111029180613434,0.29592548608779906,0.32603212649172003,0.29052497148513795,0.3839984590357,0.3591608047485352
9,2,8,0.01,0.001,6,128,70,0.0001,0.33355379511009564,0.5935849140990864,0.33411236107349396,0.357641493732279,0.3424473201686686,0.4473920207131993,0.3208793103694916,0.4308163740418174,0.539409416643056,0.3650775443423878,,0.3524217768148942,0.2961795344948769,0.48281153198331594,0.29848966002464294,0.31419827938079836,0.31441214978694915,0.42672768235206604,0.2759267434477806,0.9990723967552185,1.0006072998046875,0.3715755999088287,,0.3338626563549042,0.34848160032303105,0.38000696224551045,0.3537855580929787,0.346844510686013,0.32520196514744915,0.5792452327666744,0.48060514273182037,0.4005601646438722,,0.35933602048504737,6.882876332849264,7.435426045209169,8.038439881056547,7.620060056447983,7.195327993482351,7.24281582981348,,7.389624360948801,0.3392606038938869,0.2803187109529972,0.3205931010571393,0.2754116415977478,0.3650077811696313,0.3712785243988037
9,3,8,0.01,0.001,6,128,70,0.0001,0.41389920765703375,0.4734132479537617,0.4143508970737457,0.4556323994289745,0.41210645979101007,0.4937524903904308,0.37964834679256787,0.5431536490266974,0.6235676380721006,0.4707263938405297,,0.411524163051085,0.30682927668094634,0.394781219959259,0.3086318761110306,0.3685760200023651,0.3137954831123352,0.40874757170677184,0.30775752365589143,1.0000078558921814,0.9989304065704345,0.3829072415828705,,0.30661694407463075,0.3426804869405685,0.400757703088945,0.3486293362032983,0.3430224407103754,0.3283777578223136,0.5773656598983272,0.46150751652256133,0.3752361324525649,,0.35164476786890336,6.810730546712875,7.270291056483984,8.209555927664042,7.7204579301178455,7.361705008894205,7.1615520641207695,,7.713013827800751,0.41193609075112775,0.30562677383422854,0.3795260624452071,0.30744716227054597,0.4708285697481849,0.38295785784721376
10,0,8,0.001,0.0001,8,8192,30,0.001,0.3648891801183874,0.5535970248959281,0.3635161383585496,0.37954997474497015,0.36391016434539447,0.38997016711668536,0.34390121833844617,0.35918851874091406,0.36469111659310083,0.3599302199753848,,0.3624129132790999,0.31937541961669924,0.4565652020275593,0.31603840589523313,0.32972918450832367,0.31247271299362184,0.3550475060939789,0.29123229831457137,0.9997869014739991,0.9998403906822204,0.3730040967464447,,0.3234488308429718,0.32387734420837894,0.35066365090108687,0.3347816409603242,0.3363907442938897,0.2878001913908989,0.2187249025990886,0.26587031685536905,0.18861121996756522,,0.3414956821549323,73.3437895514071,73.70554038137197,73.84165197238326,73.47432763874531,76.06582453101873,75.97224708646536,,73.66429702565074,0.38808162916790356,0.3531327247619629,0.34399308128790423,0.2903569430112839,0.35971604016694153,0.3711555600166321
10,1,8,0.001,0.0001,8,8192,30,0.001,0.33643798665566876,0.542505226351998,0.3362664742903276,0.3688292530449954,0.3368447097865018,0.34779865633357654,0.3091950850053267,0.3435459340160543,0.35410441187295044,0.31214630739255383,,0.3583428507501429,0.28899953663349154,0.43613624274730683,0.2922636330127716,0.3112135976552963,0.297829395532608,0.2899979278445244,0.2478351980447769,1.000414538383484,1.0001103281974792,0.18195349872112274,,0.32638403177261355,0.33507138202267306,0.3427872354945829,0.32446852037983553,0.3216741383075714,0.2787918304243395,0.21934532782723826,0.264278604138282,0.23823973344218347,,0.33259922169869943,73.47771940752864,73.80564489588141,73.73040341213346,73.52715980261564,76.02404274791479,76.20232596993446,,73.61447571963072,0.3504530164328488,0.2864742785692215,0.3078931908715855,0.24825683385133743,0.31149962138045917,0.18292657136917115
10,2,8,0.001,0.0001,8,8192,30,0.001,0.3274778710170226,0.5309629900888964,0.3258574212139303,0.33580863204869354,0.33077041669325397,0.3236134187741713,0.30652586032043805,0.35062154788862576,0.34651103344830597,0.32796541669152,,0.3199396255341443,0.29422456622123716,0.4372482214123011,0.2959501802921295,0.301108580827713,0.29141439497470856,0.2881740391254425,0.2540197536349297,1.0001089215278625,0.9995244860649108,0.13771455287933348,,0.29793021380901336,0.3428651286709693,0.35725769016050524,0.32992624179009467,0.32871655302663005,0.2867780226853586,0.2179537425118108,0.2834227767682845,0.21096454608824947,,0.34921818875497385,73.51391495764256,73.63242911174893,73.7383176907897,73.52161611616611,76.09718400985003,76.06647951155901,,73.75742742046714,0.31934029270302167,0.27991304099559783,0.3048003004355864,0.2572011038661003,0.32743687521327625,0.13900061920285225
10,3,8,0.001,0.0001,8,8192,30,0.001,0.42016144503246655,0.4782806228507649,0.4227516542781483,0.44120616533539514,0.4100082056088881,0.4143598702820865,0.39235855638980865,0.37645989520983264,0.37445814230225305,0.397011862559752,,0.40425370227206836,0.3102752357721329,0.39729672074317934,0.3153092861175537,0.3382675975561142,0.30622309148311616,0.294710585474968,0.304328191280365,1.0001448035240172,1.0006519436836243,0.15072435438632964,,0.31163930892944336,0.32451098388241184,0.3773888214941948,0.3232638297542449,0.31479764225021484,0.27372770107561545,0.21514694056203287,0.2801068828951928,0.18455685939519637,,0.31788630543216584,73.41726072132587,73.67621214687824,73.70801213383675,73.65631901845336,76.03057110309601,75.96182504296303,,73.71698746830225,0.4104301089590246,0.29155934751033785,0.3925450837070292,0.30450828075408937,0.39735133810476825,0.15144687294960021
11,0,8,0.0,0.0001,5,8192,30,0.001,0.40940992534160614,0.5237458700483496,0.4043970284136859,0.3751127340576865,0.3525291383266449,0.39273897084322845,0.3428123471411792,0.39275484735315497,0.4302656772461804,0.39115016704255884,,0.35362217913974414,0.36755632758140566,0.4197146639227867,0.3487067550420761,0.34979185163974763,0.29803344905376433,0.3561887860298157,0.30684716403484347,1.000117540359497,0.9998228073120117,0.33255149722099303,,0.3169653117656708,0.30028975298327787,0.31905175505145905,0.2919133632413803,0.2679041600035083,0.2494379512725338,0.0497126906148849,0.1706062596171133,0.14695688601463072,,0.3098058306401776,39.4724859893322,39.744458980858326,39.68497217819095,39.620556481182575,41.96721813827753,41.85780333727598,,39.69877626001835,0.34967630017887463,0.3104030668735504,0.34181303598664026,0.30648326873779297,0.3908015069636432,0.33030499070882796
11,1,8,0.0,0.0001,5,8192,30,0.001,0.35633805936033075,0.6205918030305342,0.3562276607209986,0.38382058387452905,0.3426893353462219,0.3417177674445239,0.3348433104428378,0.3832811984148892,0.3904159502549605,0.3481244742870331,,0.3629577417265285,0.26691958904266355,0.5130764104425907,0.27451120167970655,0.31312315464019774,0.28071996569633484,0.2683189302682877,0.24217868447303773,1.0003192186355592,0.9991540551185608,0.10798387229442596,,0.26686685532331467,0.2944545433405907,0.3201906171537215,0.28685684646329573,0.25694732031514567,0.25105753060310115,0.05354795076193348,0.14501559277695994,0.14171022008503636,,0.3102683146153727,39.4644143730402,39.6233293376863,39.62377383559942,39.76144829019904,41.58437703177333,41.719113141298294,,39.64411320909858,0.3089542592113668,0.224779936671257,0.33394135399298236,0.24301990866661072,0.347707289186391,0.10820636451244355
11,2,8,0.0,0.0001,5,8192,30,0.001,0.33089546181938867,0.5356663898988203,0.3317343145608902,0.3356435312466188,0.3135398226705464,0.35088833421468735,0.30945737659931183,0.3246542628939179,0.3870734552090818,0.36666957898573443,,0.34140220419927075,0.2779721558094025,0.4306635819375515,0.2813975691795349,0.28451168835163115,0.26084611415863035,0.2768642455339432,0.22970868349075318,1.0009817838668824,0.9996615767478942,0.11846201568841934,,0.2794361859560013,0.3247091943217862,0.33018234372138977,0.31551239375145207,0.2697450831051796,0.2543253778449951,0.0551182986387322,0.16339417571021664,0.14873885098964937,,0.3269445924989639,39.457406647503376,39.66829780489206,39.59236145764589,39.56924334168434,41.98318312689662,41.93011535704136,,39.567619901150465,0.3189744380387393,0.2280419185757637,0.30888257920742035,0.22914257943630217,0.36523734439503064,0.11827739030122757
11,3,8,0.0,0.0001,5,8192,30,0.001,0.41125262596390466,0.5072584504430945,0.41008762879805133,0.439106670292941,0.4079474698413502,0.4190632782199166,0.3688852936029434,0.3962465633045543,0.4008891948244788,0.3841314789923755,,0.4416936256668784,0.2884441137313843,0.423671680688858,0.2924966931343079,0.31229344606399534,0.29214718341827395,0.2834611862897873,0.22082040905952455,0.9998286366462708,1.0008553743362427,0.12597358003258705,,0.2979723453521729,0.28106944743664036,0.34107363127893014,0.2860614417060729,0.2526188353377004,0.24132394790649414,0.09348586742435733,0.17430165506178333,0.14712529845776096,,0.29076763699131625,39.423676036298275,39.622121810913086,39.77252108603716,39.48051916062832,41.93517565727234,41.815929621458054,,39.79785265401006,0.37192868373610755,0.24712805151939393,0.3685565794056112,0.22297906279563903,0.38421443646604364,0.12657900005578995
12,0,8,0.0,0.0001,5,128,30,0.0001,0.3782790276137265,0.5220815241336823,0.37809195843609894,0.4081087600101124,0.3793134933168238,0.39395474981177936,0.3258695060556585,0.3455610356547616,0.32398517429828644,0.3068128458478234,,0.376868337392807,0.33748426735401155,0.43742235861718654,0.33188379406929014,0.352153018116951,0.3330914542078972,0.37369205951690676,0.29820472896099093,1.0054399847984314,1.0014986515045166,0.27949005663394927,,0.32750570178031924,0.3797402064646444,0.40216030805341657,0.36939786807183295,0.3084547865775324,0.28463882688553105,0.2608038441788766,0.31751109611603523,0.26949939852760685,,0.3662999464619544,2.9163505733013153,3.045543059706688,3.4630642607808113,3.1220667138695717,2.949260853230953,2.920743130147457,,3.1021380722522736,0.3359439887783744,0.2996649831533432,0.3259265544739636,0.29823230803012846,0.30662974986163055,0.27956905364990237
12,1,8,0.0,0.0001,5,128,30,0.0001,0.3779835795814341,0.5121421326290477,0.3793044835329056,0.3896447772329504,0.3623791526664387,0.3692110235040838,0.32046336748383264,0.3513950705528259,0.3014374361796813,0.3088103925639933,,0.36811562830751593,0.33231756538152696,0.4383038230240345,0.3357760787010193,0.33592872619628905,0.3287124574184418,0.32790266871452334,0.2619227319955826,1.0079068422317505,1.0076451063156129,0.2419421434402466,,0.3245706379413605,0.37765361705133993,0.3897106214877098,0.36281588000635945,0.3163325430885438,0.28347209576637517,0.27181264037086117,0.31352104246616364,0.27321979115086215,,0.36203843259042306,2.8416344225406647,3.1313205286860466,3.3908187709748745,3.202703095972538,3.173501778393984,3.0773453675210476,,3.0971867479383945,0.3376133238727396,0.273844051361084,0.32033388316631317,0.2622948676347733,0.3086678832769394,0.24199036061763762
