hyperparameter_setting_id,kFold_id,bits,weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,val_loss_FP,val_loss_Po-MQ,val_loss_Po-QQ,val_loss_Pr-MQ,val_loss_Pr-QQ,val_loss_SQ,val_loss_SQplus,val_loss_Bw-MQ,val_loss_Bw-QQ,val_loss_Bw-SQ,val_loss_LLT9,val_loss_LLT4,val_loss_LSQ,test_loss_FP,test_loss_Po-MQ,test_loss_Po-QQ,test_loss_Pr-MQ,test_loss_Pr-QQ,test_loss_SQ,test_loss_SQplus,test_loss_Bw-MQ,test_loss_Bw-QQ,test_loss_Bw-SQ,test_loss_LLT9,test_loss_LLT4,test_loss_LSQ,train_loss_FP,train_loss_Pr-MQ,train_loss_Pr-QQ,train_loss_SQ,train_loss_SQplus,train_loss_Bw-MQ,train_loss_Bw-QQ,train_loss_Bw-SQ,train_loss_LLT9,train_loss_LLT4,train_loss_LSQ,time_FP,time_Pr-MQ,time_SQ,time_SQplus,time_Bw-MQ,time_Bw-SQ,time_LLT9,time_LLT4,time_LSQ,val_loss_SQ_train,test_loss_SQ_train,val_loss_SQplus_train,test_loss_SQplus_train,val_loss_LLT9_train,test_loss_LLT9_train,val_loss_LLT4_train,test_loss_LLT4_train,val_loss_Bw-SQ_train,test_loss_Bw-SQ_train
6,0,3,0.0,0.0001,10,2048,70,0.001,0.08206240223212675,0.26178508201106027,0.1974865807728334,0.10102698816494508,0.09405600584366104,0.11077834123914893,0.083508234386417,0.11238084344024007,0.07772616737268188,0.08188248895616694,0.09695384930819273,0.11332033223218539,0.11818891031328928,0.07489939406514168,0.2874991178512573,0.17466879189014434,0.10745827853679657,0.09116761982440949,0.10833956450223922,0.07783576399087906,0.986192524433136,0.9866438031196594,0.0743531659245491,0.1999843329191208,0.1123778611421585,0.11397370100021362,0.05250628152862191,0.05406146764289588,0.04984501900617033,0.05619713698979467,0.052953071892261505,0.03528282715706155,0.0677027712808922,0.03893594624241814,0.06606221350375563,0.05540605599526316,0.0647981392685324,19.855153215117753,20.27055974304676,20.36566169280559,20.165944919921458,20.560210295021534,20.472354480996728,151.40239276643842,151.37395857367665,20.26410040166229,0.10911707241426814,0.10707439631223678,0.08161297237331216,0.07720943689346313,0.18794034539975904,0.18334267735481263,0.09695384930819273,0.09544425159692764,0.08086424562233416,0.07395118027925492
6,1,3,0.0,0.0001,10,2048,70,0.001,0.08823973702436144,0.2851567692546682,0.2094571366906166,0.10092508902942593,0.09205645212734287,0.09700869819657369,0.09607960766350682,0.11681783986701207,0.10082964988594706,0.09193869993429292,0.10187251840464094,0.11220020521432161,0.11993223060430451,0.05202325060963631,0.2616608291864395,0.16940359771251678,0.05068460330367088,0.040699902176857,0.0470680370926857,0.05180782526731491,0.9922052383422851,0.9934692621231079,0.040580949187278746,0.1372517466545105,0.06349694281816483,0.056884749233722685,0.05496121011674404,0.05523407959844917,0.046020423411391675,0.0484226985136047,0.05093100992962718,0.04068936570547521,0.06480226665735245,0.04057706310413778,0.0637888420606032,0.058616034453734756,0.0616438192082569,19.872540599666536,20.32479772903025,20.369985091499984,20.109980009496212,20.461896522901952,20.41803871653974,151.5839308174327,151.71586277149618,20.270033658482134,0.0950107497417114,0.044617898762226105,0.09473698704757473,0.05028518885374069,0.1679153854704716,0.12120757400989532,0.10187251840464094,0.05073037669062615,0.09043646840886636,0.037469328939914705
6,2,3,0.0,0.0001,10,2048,70,0.001,0.10056982240216299,0.28366708603094926,0.19928863864730706,0.1198998899622397,0.10497749063440344,0.10063321515917778,0.10300272389907729,0.11567360416732052,0.08736368454992771,0.09097116711464795,0.10825167240744288,0.13144984714348207,0.11647709848528559,0.05650050267577171,0.2339095175266266,0.154720476269722,0.059296860545873645,0.050495947152376174,0.05114488378167152,0.04965164363384247,0.9880517721176147,0.9859818577766418,0.04051063098013401,0.38784687519073485,0.07193970829248428,0.053974393755197525,0.054938888060860336,0.06163189827930182,0.04721163946669549,0.05235881934640929,0.04832629213342443,0.03562251204857603,0.07115757325664163,0.044928413117304444,0.06752885691821575,0.05749879090581089,0.062131383339874446,19.879430977627635,20.329275869764388,20.371243128553033,20.118548929691315,20.544524267315865,20.493413080461323,151.5613821549341,151.68477671965957,20.27581431157887,0.09704965420744636,0.0496824748814106,0.1009942154315385,0.04830110669136047,0.40227666903625836,0.3738762676715851,0.10825167240744288,0.05165772959589958,0.09081610419194806,0.042063388228416446
6,3,3,0.0,0.0001,10,2048,70,0.001,0.08404008722440763,0.2769039333797991,0.20729569684375415,0.10420628844506362,0.09290669024498625,0.09038763844662091,0.0923497358506376,0.11019190900366414,0.08271646779030561,0.10524541486731985,0.10477802563797343,0.11819327148524197,0.1044238144531846,0.049102611094713214,0.27219122648239136,0.1662553906440735,0.05272732153534889,0.06756524443626404,0.045893757790327075,0.05076868981122971,1.0010340452194213,1.000780463218689,0.05788442939519882,0.24492213428020476,0.06939633116126061,0.052706561237573626,0.054859278025105596,0.05885270540602505,0.045273285591974854,0.048496305011212826,0.05082128511276096,0.03455012617632747,0.07430174225009978,0.04714052542112768,0.06522988650249317,0.056808798224665225,0.0641728937625885,19.88236850593239,20.333436807617545,20.368477678857744,20.128082148730755,20.58445080369711,20.49592276290059,151.46235628146678,151.63798459246755,20.273272961378098,0.09045238826762546,0.044637154787778854,0.08914149806580761,0.04746565446257591,0.2752366805957122,0.24463184773921967,0.10477802563797343,0.05445630922913551,0.09665109183300626,0.04939294084906578
7,0,3,0.0,0.0001,10,256,30,0.0001,0.13600542938167398,0.3551127622750672,0.27776369046081195,0.13372640675780448,0.13524578071453355,0.13810998523099857,0.13454017491841858,0.1516318107870492,0.13763683289289474,0.1223330521448092,0.13851815309714188,0.1394137798554518,0.15190677395598454,0.12757505476474762,0.3856301188468933,0.24780506491661072,0.12451919317245483,0.1263176530599594,0.12576775550842284,0.1222973957657814,0.9917754888534546,0.9862096190452576,0.11359072178602218,0.2712089240550995,0.12440903633832931,0.13854887932538987,0.12248963350430131,0.11696441401727498,0.11295181908644736,0.11757476790808141,0.11427999753504992,0.10809093969874084,0.13739965041168034,0.09733394649811089,0.12630982627160847,0.11768695269711316,0.11479660728946328,3.5482320664450526,3.6779939709231257,3.748402690514922,3.6445750314742327,3.7382222646847367,3.6397354751825333,62.44759675953537,62.63961354177445,3.741310358978808,0.13804230297153647,0.12605374157428742,0.1325067041272467,0.12037267982959747,0.3071601666002111,0.27630467116832735,0.13851815309714188,0.12361172437667847,0.12218829108910127,0.11346152424812317
7,1,3,0.0,0.0001,10,256,30,0.0001,0.12250712378458543,0.30040096305310726,0.24781395156275143,0.12569603899663145,0.14657554199749773,0.11814633130349896,0.1357640942389315,0.18023531409827145,0.1306820149448785,0.1158730343661525,0.1344839154996655,0.13467964038930155,0.13886712508445437,0.11670541167259216,0.2968395233154297,0.23924529254436494,0.09729519933462143,0.12873163670301438,0.10540113598108292,0.12118341624736786,0.9923814535140991,0.9950835824012756,0.09640412032604218,0.19581164717674254,0.10800414830446244,0.10876107215881348,0.12301462795585394,0.10551664838567376,0.1117746711242944,0.10924057289958,0.11364365345798433,0.10500033129937947,0.14036066131666303,0.10324009251780808,0.12965003214776516,0.11001362022943795,0.12380831059999764,3.483986871317029,3.6895882124081254,3.7621540492400527,3.735640512779355,3.7492115600034595,3.6445252243429422,62.58670787792653,62.64145358186215,3.769158790819347,0.11776011208580299,0.10528182238340378,0.13540881448848682,0.12084167599678039,0.21070039238442073,0.19231430888175965,0.1344839154996655,0.10759647935628891,0.11581070585684343,0.09633325040340424
7,2,3,0.0,0.0001,10,256,30,0.0001,0.17895473108034243,0.3491734933446754,0.2074539956044067,0.15032630854032256,0.1318720711225813,0.13246449269354343,0.13408939286389135,0.18370764143764973,0.13113160854713482,0.13040661193769088,0.13685807314786044,0.13723262746564366,0.15394124574959278,0.16008157432079315,0.33135215044021604,0.17740392684936523,0.1159257248044014,0.10647127330303192,0.11006067097187042,0.10765191465616226,0.9865130543708801,0.9867062449455262,0.10021023005247116,0.2218297690153122,0.1044304147362709,0.10867569297552108,0.11883038841187954,0.11590095586143434,0.1133056441321969,0.11595847201533616,0.11552542634308338,0.09543133270926774,0.14129251684062183,0.09468301897868514,0.12319637788459659,0.1050779577344656,0.12294915225356817,3.5528612211346626,3.684409536421299,3.753379814326763,3.719888549298048,3.665519000031054,3.7269518664106727,62.45774535089731,62.63649637531489,3.7488027838990092,0.1323861384933645,0.10996178984642029,0.1340900676494295,0.10738348811864853,0.2547555071386424,0.2217992663383484,0.13685807314786044,0.10327492952346802,0.13032447851516984,0.10007794499397278
7,3,3,0.0,0.0001,10,256,30,0.0001,0.12607481762428174,0.31860900128429587,0.3183968752961267,0.12740413802252573,0.14281439916654068,0.13021404067562384,0.15550486235456032,0.14432879681275648,0.1135003503242677,0.10889088667251846,0.12554107081483712,0.12633739775893363,0.1326996155760505,0.11455801576375961,0.2940378874540329,0.210708287358284,0.10206227004528046,0.13521019667387008,0.1201000228524208,0.1499769002199173,1.000074279308319,1.0005433201789855,0.09258106648921967,0.1849609673023224,0.10750344544649124,0.09892389327287673,0.12716294033452868,0.11283634742721915,0.11824150942265987,0.11539969174191356,0.11784448218531907,0.10332879924681038,0.14888888085260987,0.10109741520136595,0.12297611520625651,0.11783522786572576,0.1208442342467606,3.4750880170613527,3.6843311907723546,3.759624894708395,3.7313041584566236,3.653599309735,3.7091735526919365,62.48980043642223,62.519947331398726,3.7587271742522717,0.12743167054246773,0.11602065414190292,0.15659379129382697,0.15089622884988785,0.19564760374751958,0.18501283824443818,0.12554107081483712,0.10620858669281005,0.10883719575676051,0.09275282621383667
8,0,3,0.001,0.0001,6,2048,30,0.0001,0.11456415649842132,0.336476984095167,0.27834153260019695,0.1225702537393028,0.10822779964655638,0.10376397537236864,0.10331879065118053,0.13533031652596864,0.09784991412677548,0.1036547775464979,0.1217108720236204,0.13241116152229634,0.13667581298134543,0.1133542612195015,0.34955137968063354,0.22710615396499634,0.12816571146249772,0.11415498405694961,0.0979218065738678,0.0971971869468689,0.9861039757728577,0.9871261954307556,0.10329492837190628,0.20062250196933745,0.12359261214733124,0.12842749506235124,0.09632837865501642,0.08447554265148938,0.08542918926104903,0.089245451730676,0.0871916045434773,0.0812910491367802,0.11497256299480796,0.07686481380369514,0.09419323154725134,0.10165940155275166,0.10144164855591953,6.047362633049488,6.3383865393698215,6.335987036116421,6.150541086681187,6.4348452147096395,6.321236029267311,63.515827560797334,63.58735033031553,6.3028027238324285,0.10377727110277522,0.09788751751184463,0.10320072519508275,0.09704232662916183,0.19841964746063406,0.20066772997379304,0.1217108720236204,0.11380949467420579,0.10348297384652225,0.10313515365123749
8,1,3,0.001,0.0001,6,2048,30,0.0001,0.10841091629117727,0.23602675248614766,0.20461941036311063,0.1137613823468035,0.15362007357180119,0.11603758890520442,0.10469049215316772,0.1230077664791183,0.10358030628412962,0.08988961272618988,0.11321484661576423,0.11732374343343756,0.12487395463342016,0.09181486964225768,0.22659989893436433,0.17977291345596313,0.0748832106590271,0.1269933506846428,0.10055638700723649,0.08444883823394775,0.9919153213500976,0.9932780861854553,0.06719250306487083,0.14773494899272918,0.0845615565776825,0.09892807900905609,0.09670871822163463,0.07869362563360482,0.08034268289338797,0.09193432237952948,0.10535534820519388,0.07973099290393293,0.10638251062482595,0.07336365920491517,0.0972981103695929,0.08949281880632043,0.10135497990995646,6.058546972461045,6.2645186902955174,6.263453992083669,6.238953914493322,6.361312113702297,6.409239420667291,63.59070261567831,63.74673337023705,6.22992501500994,0.11602629501033913,0.10052257627248765,0.1046470386738127,0.08438374400138855,0.18281098099594767,0.1476868450641632,0.11321484661576423,0.08050067573785782,0.08944067790765654,0.06650008335709572
8,2,3,0.001,0.0001,6,2048,30,0.0001,0.17884582382711497,0.38586258922110905,0.44906696711074223,0.1210793617435477,0.1293974310498346,0.1352831567214294,0.11522826044396921,0.15407411762597886,0.11218798609281128,0.10889635810797865,0.11896449073471806,0.12093638654120943,0.12808385830033908,0.15507296323776246,0.36688786149024966,0.4249380052089691,0.07920513153076172,0.09933532327413559,0.10353072285652161,0.08527171313762665,0.9852017283439636,0.9856438517570496,0.07005826011300087,0.319375279545784,0.0868943303823471,0.08696005493402481,0.09799165558069944,0.094788160873577,0.085487459320575,0.08414055872708559,0.08705088100396097,0.08559440425597131,0.1085442922776565,0.07392791646998376,0.09970512869767845,0.09402514342218637,0.09769883286207914,6.171373297460377,6.331013781018555,6.2627718057483435,6.2277405969798565,6.360141536220908,6.330874869599938,63.56766671594232,63.65269296243787,6.218434450216591,0.1352582902393558,0.10319748520851135,0.1151552207090638,0.08509744107723236,0.3533285259353844,0.319315242767334,0.11896449073471806,0.08519634157419205,0.10890643366358498,0.07001822367310524
8,3,3,0.001,0.0001,6,2048,30,0.0001,0.11143499045548114,0.2909479626369747,0.22449112886732275,0.11146139886907556,0.10498845272443512,0.10204805357551033,0.1077879737554626,0.11428591312671249,0.10293398408049886,0.10030208934437145,0.11519270212474195,0.11761426155201414,0.11176882743496787,0.09474836885929108,0.2757978498935699,0.18000543117523193,0.07953042238950729,0.0945052981376648,0.08226101696491242,0.08760854452848435,1.001054334640503,0.99993417263031,0.07212022244930268,0.23128458261489868,0.09528844952583312,0.08219604045152665,0.09722859598696232,0.08842730359174311,0.08260157937183976,0.08603194751776755,0.0913769017206505,0.08345786272548139,0.11205462808720767,0.07067188655491918,0.09899165784008801,0.08948563551530242,0.1004097496625036,6.124918390996754,6.351041875779629,6.355056392028928,6.174094754271209,6.447874967008829,6.339080356992781,63.55882054101676,63.585299606435,6.307192233391106,0.10196744718334892,0.08204861283302307,0.10861212269149044,0.08794791102409363,0.2526624282314019,0.2315267950296402,0.11519270212474195,0.09154011309146881,0.1002358773892576,0.07207176983356475
9,0,3,0.0001,0.001,5,4096,30,0.001,0.11803706218911843,0.25835868098180403,0.22245211594484068,0.12135260670699856,0.10855531827969984,0.10156979073177684,0.12055105275728485,0.14800305884670129,0.13527805730700493,0.12016971155323765,0.11284307661381635,0.1148583401333202,0.1275803166526285,0.11679200530052185,0.28703285455703736,0.18634925782680511,0.12686945497989655,0.10867735892534255,0.09706412553787232,0.11595238000154495,0.985659372806549,0.9877675175666809,0.11229084581136703,0.1899532347917557,0.11211813539266587,0.12484587430953979,0.09206871711649,0.08375133434310555,0.08012373116798699,0.0805794884217903,0.11898272996768355,0.12126066512428224,0.12650409247726202,0.09043926163576543,0.10413743485696614,0.09409813513047993,0.11955836042761803,13.411393820308149,13.555229149758816,13.674204248003662,13.4837282653898,13.868450336158276,13.916248344816267,68.17494678776711,68.23791524302214,13.611642084084451,0.10057008435780351,0.09508887380361557,0.11191018272868612,0.10805913656949998,0.1939390255984935,0.189984592795372,0.11284307661381635,0.10969269722700119,0.11990880610590632,0.1127503052353859
9,1,3,0.0001,0.001,5,4096,30,0.001,0.13658177547834136,0.23864432525905696,0.2202502732927149,0.11535989510064776,0.10967638428238305,0.11165630766613917,0.11476168950850313,0.1402726832946593,0.15515276535668157,0.11544388270174916,0.11072194152934985,0.11301311765882102,0.12958693504333496,0.11581418663263321,0.21072890162467955,0.19711762070655822,0.0775630608201027,0.08384969681501389,0.08631507009267807,0.09514874070882798,0.9919180035591125,0.9934311389923096,0.09528319835662842,0.3475429356098175,0.086257803440094,0.1083684280514717,0.09472490847110748,0.08671764424070716,0.07776948134414852,0.0827945361379534,0.08845979103352875,0.1296017039567232,0.13082419894635677,0.08112034131772816,0.0910310969920829,0.08985067531466484,0.12439848552457988,13.531257309950888,13.641165628097951,13.663970214314759,13.491642109118402,13.853770384564996,13.900081724859774,67.91130142565817,68.22069438546896,13.596920475363731,0.11065716804428534,0.08546000570058823,0.11450748560442166,0.09345926344394684,0.35814850709655066,0.3475727438926697,0.11072194152934985,0.08433104604482651,0.11525687820870768,0.09529804587364196
9,2,3,0.0001,0.001,5,4096,30,0.001,0.12115887383168394,0.26939691145989025,0.21347430382262578,0.12813608085905964,0.13432821893895214,0.20406083982776513,0.13629789650440216,0.14374617427926173,0.14126665924083104,0.10986714098941196,0.11736061728813431,0.11849982807920738,0.1395413072949106,0.09551709294319152,0.2404960036277771,0.1769055336713791,0.08618994951248168,0.10222703814506531,0.17843309342861174,0.10195597410202026,0.9859398484230042,0.987515902519226,0.07274722307920456,0.18508536666631697,0.0802398070693016,0.1044132262468338,0.08925037016160786,0.09558628569357097,0.0785877425223589,0.09896352328360081,0.08290878473781049,0.12761190999299288,0.12415115092881024,0.077517572324723,0.1018411845434457,0.08577055635396391,0.11134597193449736,13.334193480201066,13.639536528848112,13.660817690193653,13.473829477094114,13.864264495670795,13.837815870530903,68.03700210247189,68.06896786019206,13.614620830863714,0.15941238911314445,0.1285615772008896,0.1346274141899564,0.10003126710653305,0.2239467968994921,0.18453310877084733,0.11736061728813431,0.07868510782718659,0.10974462330341339,0.07256884202361107
9,3,3,0.0001,0.001,5,4096,30,0.001,0.1111301700161262,0.356298097663305,0.30104810812256555,0.11933685610578819,0.11070217336104675,0.11329520680010319,0.10671409558166157,0.14292855239049954,0.1585665334185416,0.1054085132411935,0.11473370851440863,0.11672391547736796,0.12757684408941053,0.0880131483078003,0.337310391664505,0.26516556441783906,0.0856697604060173,0.07906697690486908,0.08757978081703185,0.082070392370224,1.0001523733139037,0.9965136528015137,0.07892114222049713,0.21833155751228334,0.09708713442087173,0.10954408943653107,0.09946781233884394,0.08876948431134224,0.080081079271622,0.09292375040240586,0.08912912593223155,0.12521820794790983,0.1364519945345819,0.08549838210456073,0.09977786126546562,0.09530999441631138,0.113702692091465,13.345785012468696,13.55115179065615,13.681274050846696,13.494405882433057,13.873073423281312,13.932061713188887,68.15237320028245,68.18663794640452,13.608816617168486,0.10873490792106498,0.08325946033000946,0.106305524029515,0.0828715443611145,0.2474362299862233,0.21826047897338868,0.11473370851440863,0.09220129400491714,0.10511058695953,0.07898226976394654
