hyperparameter_setting_id,kFold_id,bits,weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,val_loss_FP,val_loss_Po-MQ,val_loss_Po-QQ,val_loss_Pr-MQ,val_loss_Pr-QQ,val_loss_SQ,val_loss_SQplus,val_loss_Bw-MQ,val_loss_Bw-QQ,val_loss_Bw-SQ,val_loss_LLT9,val_loss_LLT4,val_loss_LSQ,test_loss_FP,test_loss_Po-MQ,test_loss_Po-QQ,test_loss_Pr-MQ,test_loss_Pr-QQ,test_loss_SQ,test_loss_SQplus,test_loss_Bw-MQ,test_loss_Bw-QQ,test_loss_Bw-SQ,test_loss_LLT9,test_loss_LLT4,test_loss_LSQ,train_loss_FP,train_loss_Pr-MQ,train_loss_Pr-QQ,train_loss_SQ,train_loss_SQplus,train_loss_Bw-MQ,train_loss_Bw-QQ,train_loss_Bw-SQ,train_loss_LLT9,train_loss_LLT4,train_loss_LSQ,time_FP,time_Pr-MQ,time_SQ,time_SQplus,time_Bw-MQ,time_Bw-SQ,time_LLT9,time_LLT4,time_LSQ,val_loss_SQ_train,test_loss_SQ_train,val_loss_SQplus_train,test_loss_SQplus_train,val_loss_LLT9_train,test_loss_LLT9_train,val_loss_LLT4_train,test_loss_LLT4_train,val_loss_Bw-SQ_train,test_loss_Bw-SQ_train
6,0,4,0.0,0.0001,10,2048,70,0.001,0.130129873752594,0.2950309544801712,0.33972481191158294,0.17280817180871963,0.2130734235048294,0.2936244562268257,0.2660590589046478,0.19648830741643905,0.2132775142788887,0.15855311900377272,0.16576509773731232,0.20481746792793273,0.16501857787370683,0.1285805031657219,0.2387884110212326,0.24196994304656982,0.19411765038967133,0.21125055104494095,0.378311887383461,0.29103321582078934,1.131498396396637,1.1308969855308533,0.17126670479774475,0.34587906301021576,0.2403217852115631,0.2325780875980854,0.0856695885459582,0.11879653185606003,0.1428444137175878,0.14930636038382847,0.17141797840595246,0.0347705972691377,0.10049461672703425,0.06103791197141011,0.08105621884266535,0.0900685302913189,0.09780244628588358,9.022853888571262,9.410914808511734,9.301943928003311,9.36141338199377,9.203008241951466,9.409592997282743,12.430704694241285,12.572021745145321,9.431426353752613,0.29417921006679537,0.3781764358282089,0.26561498641967773,0.29087625443935394,0.20663176774978637,0.31544288992881775,0.16576509773731232,0.19913867861032486,0.15700509697198867,0.17067457735538483
6,1,4,0.0,0.0001,10,2048,70,0.001,0.10209386721253395,0.29124285876750944,0.3878359854221344,0.1801002323627472,0.23669539093971254,0.2655389606952667,0.30576748251914976,0.15368267595767976,0.23963329195976257,0.19230569005012513,0.1153030514717102,0.12254095524549484,0.12089987248182296,0.07932740822434425,0.19267287105321884,0.20482169091701508,0.11264067515730858,0.15088243037462234,0.12015605717897415,0.1394347921013832,1.0678567290306091,1.068347543478012,0.0518795270472765,0.1317947618663311,0.0926957055926323,0.14125407487154007,0.08104128514726956,0.11539633174737295,0.13431487282117208,0.15073941151301065,0.15960762699445089,0.03624439996977647,0.08709732393423716,0.053501801937818526,0.07854733467102051,0.08717502181728681,0.11161820491154989,9.095170579850674,9.496255874633789,9.386863060295582,9.36192349344492,9.184404950588942,9.394846118986607,12.580484736710787,12.403144862502813,9.18180463835597,0.2619772434234619,0.12037886679172516,0.3000940024852753,0.13833963871002197,0.18008703142404556,0.12646013870835304,0.1153030514717102,0.06979137659072876,0.1924503043293953,0.05112038180232048
6,2,4,0.0,0.0001,10,2048,70,0.001,0.12061890810728074,0.29335238933563235,0.47289049327373506,0.19531744569540024,0.516481539607048,0.3963346004486084,0.3497190326452255,0.20956254452466966,0.24659303277730943,0.21157678961753845,0.14363587871193886,0.15464937835931777,0.27428541108965876,0.0788713414222002,0.17560376226902008,0.20464283227920532,0.17573177069425583,0.5236186757683754,0.1365821436047554,0.13687360659241676,1.1130048632621765,1.112456500530243,0.038012588396668434,0.16085628420114517,0.06511005572974682,0.12384761683642864,0.0847091277440389,0.1296978568037351,0.2983102262020111,0.1527138575911522,0.14422018676996232,0.06034109890460968,0.09922660887241364,0.042527877787748976,0.07287241816520691,0.057359329362710314,0.09695897946755092,9.030898194760084,9.508888747543097,9.463480968028307,9.363164015114307,9.198762685060501,9.392675586044788,12.430129081010818,12.458528276532888,9.25638873130083,0.3955623596906662,0.13499842584133148,0.3512270003557205,0.13316597044467926,0.18718729838728904,0.14307319186627865,0.14363587871193886,0.05580897629261017,0.2126012071967125,0.036825232207775116
6,3,4,0.0,0.0001,10,2048,70,0.001,0.10168225169181824,0.25319377779960633,0.5550237387418747,0.19455954432487488,0.27614370584487913,0.28724327087402346,0.4485856473445892,0.1807515650987625,0.2961805507540703,0.20877635776996611,0.11272767186164856,0.15845129191875457,0.13462435454130173,0.10586622916162014,0.15352704375982285,0.27655980736017227,0.12455551326274872,0.13066906854510307,0.16434701159596443,0.2290271669626236,1.1445544064044952,1.1449218094348907,0.058862458914518356,0.12322865426540375,0.1027594804763794,0.1348617896437645,0.08841899881760279,0.12439331412315369,0.18017301559448243,0.15601533750693003,0.2217832972606023,0.06264340057969094,0.08881566226482392,0.0603845643500487,0.08313925464948019,0.07326326171557108,0.10168195615212122,9.107971098273993,9.48965374007821,9.4625215344131,9.358992163091898,9.279367331415415,9.242093782871962,12.587322723120451,12.47970512881875,9.276199135929346,0.28672581911087036,0.16373074799776077,0.44458553194999695,0.23017004132270813,0.12308906614780427,0.10573090426623821,0.11272767186164856,0.073307566344738,0.20467343032360077,0.058299388736486435
7,0,4,0.0,0.0001,10,256,30,0.0001,0.2866987958550453,0.4799050807952881,0.5984901160001754,0.314062862098217,0.3265525996685028,0.4385400086641312,0.5029406845569611,0.25871522426605226,0.3881189614534378,0.38952661752700807,0.18036051839590073,0.180692058801651,0.2937850564718246,0.3724388889968395,0.511064425110817,0.6966025084257126,0.4048134684562683,0.31643008440732956,0.6423750445246696,0.7781694680452347,1.1308547854423523,1.1316688656806946,0.6349461525678635,0.2388276867568493,0.20304656028747559,0.3939891420304775,0.16622079263130823,0.25041490892569224,0.23330412010351817,0.26177412569522857,0.2643954853216807,0.2052621975541115,0.17335786670446396,0.19866402397553126,0.16541768262783688,0.12486637979745865,0.18926400393247605,1.534250397235155,1.7033871822059155,1.7304744087159634,1.692932814359665,1.6205040626227856,1.6109878867864609,3.7159230671823025,3.7227935194969177,1.6533816456794739,0.43846518397331236,0.6424263641238213,0.5025885552167892,0.7774609178304672,0.228469517827034,0.23872414603829384,0.18036051839590073,0.20274367928504944,0.3883381813764572,0.6326957792043686
7,1,4,0.0,0.0001,10,256,30,0.0001,0.13213469386100768,0.24436503350734712,0.45622376203536985,0.274177810549736,0.2189142793416977,0.2687714844942093,0.24740975201129914,0.16008520424365996,0.24269428849220276,0.26564698219299315,0.12863854318857193,0.1286483734846115,0.12976453006267546,0.25178851559758186,0.3419712632894516,0.48503056168556213,0.2429303154349327,0.24883074313402176,0.5042175650596619,0.49532389640808105,1.068204015493393,1.068358451128006,0.3345816656947136,0.14409352093935013,0.10890248790383339,0.2973857410252094,0.18851644297440848,0.2321021556854248,0.2597154979904493,0.30873201688130697,0.31362640062967934,0.15451015482346217,0.1531039223074913,0.17711995194355648,0.15043818006912868,0.12708289474248885,0.20734637131293615,1.5331946723163128,1.7044855579733849,1.6605133786797523,1.6943707950413227,1.6988418847322464,1.6122948378324509,3.6856388226151466,3.605848040431738,1.7287610545754433,0.2675942093133926,0.5041848570108414,0.24703168272972106,0.4951995760202408,0.15182810872793198,0.14390681311488152,0.12863854318857193,0.10890517011284828,0.26560009717941285,0.33453499525785446
7,2,4,0.0,0.0001,10,256,30,0.0001,0.19834207147359847,0.3888699382543564,0.4836338505148888,0.2926151990890503,0.33128359615802766,0.3327886462211609,0.3820788562297821,0.28223656117916107,0.31890371441841125,0.28409399688243864,0.24984520077705383,0.2507400453090668,0.20311023741960527,0.34574489295482635,0.5247312188148499,0.6292804181575775,0.30042456090450287,0.2555881142616272,0.4885580390691757,0.5419858545064926,1.1128543019294739,1.1214126944541931,0.3673287332057953,0.1653677150607109,0.16377508640289307,0.36040661484003067,0.2092130646109581,0.23935761352380117,0.2578545173009237,0.2887633740901947,0.329534782965978,0.18653366764386495,0.18601897060871125,0.23286734869082767,0.17568119317293168,0.1376994381348292,0.2050130049387614,1.6167198494076729,1.6259326674044132,1.7361181750893593,1.6918119676411152,1.6984662301838398,1.7697774469852448,3.6136155277490616,3.6110865250229836,1.738884650170803,0.33265226483345034,0.4883948266506195,0.3819274216890335,0.5419882759451866,0.1896291956305504,0.16443321853876114,0.24984520077705383,0.16366512700915337,0.2839095115661621,0.3669886961579323
7,3,4,0.0,0.0001,10,256,30,0.0001,0.2241962343454361,0.3906380534172058,0.6575344234704972,0.2607580810785294,0.3289716213941574,0.45821999609470365,0.5298058271408081,0.3491139829158783,0.4025539368391037,0.4018286406993866,0.17144491672515869,0.17148323953151703,0.2656616225838661,0.28529583290219307,0.3613390401005745,0.5926840901374817,0.25295162945985794,0.2837155684828758,0.5085354968905449,0.564198300242424,1.1438493728637695,1.1490528881549835,0.3052994832396507,0.19611258804798126,0.12485915422439575,0.3928081877529621,0.15975073327620823,0.2029417355855306,0.25185435712337495,0.2779635488986969,0.34315535724163054,0.20487369100252786,0.16882072885831198,0.16642517149448394,0.17472385962804157,0.14513127555449803,0.2047020226716995,1.5432325936853886,1.6285663768649101,1.7390426062047482,1.6161118112504482,1.6996554918587208,1.6890367716550827,3.688748028129339,3.6104086004197598,1.7355604693293571,0.4581346720457077,0.5085345506668091,0.5258673250675201,0.5642033815383911,0.2016104444861412,0.19481892883777618,0.17144491672515869,0.12478623539209366,0.4016623914241791,0.30532699450850487
8,0,4,0.001,0.0001,6,2048,30,0.0001,0.1654588982462883,0.27509095668792727,0.3813149005174637,0.26393436789512636,0.2580768778920174,0.5294272065162658,0.409953935444355,0.17874629348516463,0.2718499720096588,0.17722916156053542,0.23159365653991698,0.23155510872602464,0.19448461383581161,0.17778372019529343,0.2429867386817932,0.321104533970356,0.30650052428245544,0.2227395996451378,0.7383641004562378,0.5391376465559006,1.1307860016822815,1.1308870911598206,0.1798127219080925,0.2346380054950714,0.28941331058740616,0.20520664751529694,0.10537430594364802,0.18559333483378093,0.17654153803984324,0.28543288906415304,0.24605651696523032,0.13449611266454062,0.14013301531473796,0.09340908279021581,0.16042866210142773,0.18943283309539158,0.13991202066342037,2.824733726680279,2.9202390909194946,2.8466458842158318,2.891601797193289,2.8310300298035145,2.9071934521198273,4.560634940862656,4.56922185793519,2.909199994057417,0.5278933197259903,0.7361615598201752,0.4099070727825165,0.5390987768769264,0.21767086088657378,0.23068884760141373,0.23159365653991698,0.2894035130739212,0.17722664773464203,0.17981217056512833
8,1,4,0.001,0.0001,6,2048,30,0.0001,0.1507289782166481,0.3885527491569519,0.4770773082971573,0.1747177168726921,0.20091156661510468,0.25575768053531645,0.22341150641441346,0.15222322791814805,0.25452016592025756,0.21908922195434571,0.1646178051829338,0.16444304436445237,0.18694419115781785,0.10162952169775963,0.2506250813603401,0.21620865166187286,0.1772250011563301,0.1991773471236229,0.4895129054784775,0.44824209064245224,1.0678328573703766,1.0678949058055878,0.07282233238220215,0.190928153693676,0.08462488651275635,0.15662302821874619,0.10184623251358668,0.17332395513852436,0.20599793394406637,0.27128367821375526,0.26907987395922345,0.10362714280684789,0.11758600970109304,0.08119082823395729,0.12306390404701233,0.11593141704797745,0.16080278803904852,2.8353992626070976,2.845792692154646,3.005022905766964,2.8078017458319664,2.816023100167513,2.809822492301464,4.443609233945608,4.421416033059359,2.9100173637270927,0.2551853984594345,0.4895034730434418,0.22283429503440857,0.44826536625623703,0.30179886519908905,0.18909550458192825,0.1646178051829338,0.0846266858279705,0.21827744245529174,0.07289425656199455
8,2,4,0.001,0.0001,6,2048,30,0.0001,0.1361031360924244,0.286181640625,0.4386879250407219,0.3255929172039032,0.33583812713623046,0.3630395233631134,0.38226789236068726,0.2137453943490982,0.28360563367605207,0.2162806510925293,0.17901857197284698,0.17909417003393174,0.3426192387938499,0.12127276137471199,0.2275235578417778,0.23480145633220673,0.18620894104242325,0.19551005959510803,0.4668984040617943,0.4570985212922096,1.112747460603714,1.1131010949611664,0.09001046046614647,0.13299793750047684,0.08617431297898293,0.1882764995098114,0.11724076420068741,0.17033636271953584,0.17859382232030233,0.32260541021823885,0.29176436811685563,0.1368149181207021,0.11851833860079447,0.08875691095987956,0.09976098636786143,0.09660251835982005,0.1391490712761879,2.7465867325663567,2.8363003730773926,2.821977261453867,2.8676222525537014,2.8948227874934673,2.811066497117281,4.360917795449495,4.344498302787542,2.8940130807459354,0.36314311623573303,0.4668741226196289,0.3822888612747192,0.45713965594768524,0.2910623624920845,0.13288332149386406,0.17901857197284698,0.08602812886238098,0.21577260494232178,0.08994035422801971
8,3,4,0.001,0.0001,6,2048,30,0.0001,0.12743645906448364,0.2678175359964371,0.5147268503904343,0.23628682196140288,0.24468663036823274,0.38296726942062376,0.38417665362358094,0.19262162297964097,0.2971815004944801,0.25959204137325287,0.16823575049638748,0.1707201987504959,0.16203430593013762,0.1581782102584839,0.2081303521990776,0.3097269535064697,0.1999376192688942,0.21079975739121437,0.44306630641222,0.45573005825281143,1.1445999443531036,1.1446410119533539,0.07685098052024841,0.21405698731541634,0.15070293471217155,0.2002321518957615,0.1336680307984352,0.16069867412249247,0.20210569153229396,0.2991324057181676,0.26898531218369803,0.11186782519022624,0.11752167741457621,0.08892950465281804,0.1709129457672437,0.12370459586381913,0.14578196555376052,2.753822486847639,2.8328194320201874,2.9093839153647423,2.788873516023159,2.88911259919405,2.890006363391876,4.3501602448523045,4.4251732267439365,2.9068010859191418,0.386118021607399,0.4433314576745033,0.38421141505241396,0.45583609491586685,0.21028998643159866,0.21092383563518524,0.16823575049638748,0.14759010449051857,0.2595099061727524,0.07682850956916809
9,0,4,0.0001,0.001,5,4096,30,0.001,0.1702344685792923,0.3057071685791016,0.4045055121183395,0.2139151245355606,0.30845457315444946,0.42146389484405516,0.8627126753330231,0.17539626955986024,0.35561498403549197,0.1534492626786232,0.1901734471321106,0.19191970974206923,0.2295906662940979,0.18319478631019592,0.2724062502384186,0.34938894957304,0.22013182193040848,0.28193068504333496,0.5447442531585693,0.9335011541843414,1.131146401166916,1.131026268005371,0.1727207824587822,0.2548696771264076,0.22889544814825058,0.1897168904542923,0.09599233269691468,0.1672235424319903,0.22271077930927277,0.29001366794109346,0.7469167093435923,0.27656403680642444,0.14683114836613337,0.06426393886407217,0.13865383714437485,0.1417906661828359,0.13387437363465626,6.317076660692692,6.250323258340359,6.327059373259544,6.27720358595252,6.238571889698505,6.245223451405764,7.674211349338293,7.750634770840406,6.233808886259794,0.4196902632713318,0.5392425358295441,0.8625883847475052,0.9334710836410522,0.25919744968414304,0.2539426162838936,0.1901734471321106,0.2265433445572853,0.15084197521209716,0.1678796336054802
9,1,4,0.0001,0.001,5,4096,30,0.001,0.09285200983285904,0.2279464364051819,0.4431181073188782,0.16983239948749543,0.18956437706947327,0.27739156484603883,0.3356828331947327,0.1630089819431305,0.333469295501709,0.15110487043857573,0.11451890766620636,0.11826439499855042,0.14698529094457627,0.141457699239254,0.21658851206302643,0.25313008576631546,0.13881466537714005,0.21624331176280975,0.46074219793081284,0.483360193669796,1.0676032304763794,1.0685251653194427,0.047445256263017654,0.15164285525679588,0.13918383792042732,0.14763983339071274,0.10837960218389829,0.16177376707394917,0.2120323767264684,0.34267116089661914,0.3485946744680405,0.2631927023331324,0.1436223069826762,0.0665538231531779,0.13946494509776433,0.10269724378983179,0.1527941698829333,6.230416961014271,6.333908226341009,6.273741286247969,6.201828584074974,6.408923104405403,6.316914107650518,7.683652091771364,7.684062384068966,6.322302937507629,0.2773327350616455,0.4610999897122383,0.3339604377746582,0.48157423734664917,0.1368454560637474,0.14825907722115517,0.11451890766620636,0.13351251184940338,0.14948243498802186,0.048615872859954834
9,2,4,0.0001,0.001,5,4096,30,0.001,0.12223258316516876,0.24130061268806458,0.42561254799366,0.28470776975154877,0.3323923021554947,0.39786908626556394,0.34452526867389677,0.22334550619125365,0.45711869597434995,0.24980596601963043,0.14446071684360504,0.14286962598562242,0.24039872884750366,0.17362465523183346,0.24911406636238098,0.29482337832450867,0.19102290272712708,0.1625772900879383,0.4772346317768097,0.41664406657218933,1.11324805021286,1.1126075983047485,0.07826126366853714,0.11597517505288124,0.1506246216595173,0.14649616181850433,0.106722458700339,0.18308714230855305,0.19772033790747326,0.31091663986444473,0.31542530258496604,0.27477171222368874,0.1556596875190735,0.08546024759610495,0.12480384608109792,0.10794638345638911,0.13987977455059689,6.152059372514486,6.257894609123468,6.258881155401468,6.2014880403876305,6.242493864148855,6.245374266058207,7.612967789173126,7.599868167191744,6.306425783783197,0.3952242016792297,0.47679729759693146,0.3427641451358795,0.4163035675883293,0.20102272778749466,0.11595419049263,0.14446071684360504,0.15093305706977844,0.24518578350543976,0.07051755115389824
9,3,4,0.0001,0.001,5,4096,30,0.001,0.14556946456432343,0.2929644018411636,0.478599551320076,0.23358871936798095,0.32182287871837617,0.5276576220989228,0.4871703922748566,0.3033164381980896,0.30625578165054324,0.18055062741041183,0.13397333323955535,0.1345518186688423,0.1696518287062645,0.15325412899255753,0.24709349125623703,0.29152876138687134,0.15350692346692085,0.2131631001830101,0.5593503788113594,0.5398999750614166,1.1439947485923767,1.145718902349472,0.06231417879462242,0.28404664620757103,0.14283077791333199,0.17335834354162216,0.11310309916734695,0.15325131316979726,0.22984087765216826,0.323950191338857,0.2973643958568573,0.30493754943211876,0.1504376585284869,0.06766612951954205,0.16199197818835576,0.11969907879829407,0.1650983805457751,6.162977300584316,6.316610731184483,6.355736438184977,6.357525307685137,6.317772150039673,6.312887154519558,7.644070874899626,7.687865328043699,6.331202540546656,0.5288141310214997,0.5467383414506912,0.4860210299491882,0.5288872271776199,0.1697092205286026,0.2830289155244827,0.13397333323955535,0.142359409481287,0.17746866643428802,0.0605018250644207
