hyperparameter_setting_id,kFold_id,bits,weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,val_loss_FP,val_loss_Po-MQ,val_loss_Po-QQ,val_loss_Pr-MQ,val_loss_Pr-QQ,val_loss_SQ,val_loss_SQplus,val_loss_Bw-MQ,val_loss_Bw-QQ,val_loss_Bw-SQ,val_loss_LLT9,val_loss_LLT4,val_loss_LSQ,test_loss_FP,test_loss_Po-MQ,test_loss_Po-QQ,test_loss_Pr-MQ,test_loss_Pr-QQ,test_loss_SQ,test_loss_SQplus,test_loss_Bw-MQ,test_loss_Bw-QQ,test_loss_Bw-SQ,test_loss_LLT9,test_loss_LLT4,test_loss_LSQ,train_loss_FP,train_loss_Pr-MQ,train_loss_Pr-QQ,train_loss_SQ,train_loss_SQplus,train_loss_Bw-MQ,train_loss_Bw-QQ,train_loss_Bw-SQ,train_loss_LLT9,train_loss_LLT4,train_loss_LSQ,time_FP,time_Pr-MQ,time_SQ,time_SQplus,time_Bw-MQ,time_Bw-SQ,time_LLT9,time_LLT4,time_LSQ,val_loss_SQ_train,test_loss_SQ_train,val_loss_SQplus_train,test_loss_SQplus_train,val_loss_LLT9_train,test_loss_LLT9_train,val_loss_LLT4_train,test_loss_LLT4_train,val_loss_Bw-SQ_train,test_loss_Bw-SQ_train
4,3,3,0.001,0.0001,10,512,50,0.0001,0.14975689798593522,0.6653542995452881,0.8319227993488312,0.29905474483966826,0.5181239664554596,0.5044357001781463,0.5050428450107575,1.1177765250205993,1.117671298980713,1.1176057696342467,0.20711945593357087,0.213595974445343,0.3016971945762634,0.1422906517982483,0.7347099184989929,0.8572065681219101,0.3258819580078125,0.2844409719109535,0.46974416822195053,0.5181496441364288,1.1452451944351196,1.143854707479477,1.1441830396652222,0.3457741141319275,0.21498937532305717,0.27926620841026306,0.10542022287845612,0.3088992526133855,0.3080150494972865,0.30248505969842276,0.34858484864234923,1.0007583240667979,0.9903154691060384,0.998188853263855,0.17466876804828643,0.15464207231998445,0.1713277334968249,2.60217934474349,2.775119114667177,2.7996000051498413,2.7300701178610325,2.8993237130343914,2.7901067808270454,6.102783035486937,6.0976501032710075,2.959941368550062,0.5034648537635803,0.46968604624271393,0.5051125258207321,0.5185288637876511,0.40575560331344607,0.2994581237435341,0.20711945593357087,0.21208417043089867,1.1176057696342467,1.1441830396652222
5,0,3,0.01,0.0001,5,1024,30,0.001,0.2599461629986763,1.03368798494339,0.7433459252119065,0.49071216583251953,0.4230109989643097,0.5091521382331848,0.5493492841720581,0.4236630231142044,0.42373269498348237,0.41610260009765626,0.2354919955134392,0.3504262626171112,0.3951757580041885,0.3670635558664799,1.12436443567276,0.8229997307062149,0.587101474404335,0.4461459815502167,0.6201152801513672,0.6711299121379852,1.1322320997714996,1.130408525466919,0.5300833582878113,0.4760953485965729,0.3352863937616348,0.5166008025407791,0.1741405099630356,0.34433622360229493,0.3742929925521215,0.36875530779361726,0.3774766266345978,0.30838012099266054,0.3258264422416687,0.2770697871843974,0.20623506903648375,0.15661608626445134,0.23941590388615927,1.4748238548636436,1.4919979125261307,1.5953044407069683,1.4724290557205677,1.4759268648922443,1.5462970212101936,3.475367497652769,3.464319482445717,1.5913410149514675,0.5083380341529846,0.6194157153367996,0.5474519520998001,0.6701687872409821,0.2973680555820465,0.31870633363723755,0.2354919955134392,0.2554642930626869,0.4096486955881119,0.5261619687080383
5,1,3,0.01,0.0001,5,1024,30,0.001,0.14773358702659606,0.9029074430465698,0.5394019216299057,0.2592301875352859,0.340633699297905,0.35777265429496763,0.4355504810810089,0.330051788687706,0.3503467798233032,0.29412362575531004,0.13061709105968475,0.1815696284174919,0.15382912904024124,0.20183376967906952,1.2083398699760437,0.6973789036273956,0.4312443733215332,0.35843418538570404,0.5166680961847305,0.6184482723474503,1.0678671002388,1.06880384683609,0.225960373878479,0.31958581507205963,0.25170646607875824,0.3054327107965946,0.1743145580093066,0.37279020647207894,0.39582710961500805,0.3978398402531942,0.38715175688266756,0.2869236409664154,0.3151873658100764,0.26040165722370145,0.1941585883498192,0.1551629364490509,0.23308865775664647,1.4734907671809196,1.5004701241850853,1.594146218150854,1.464139062911272,1.474505927413702,1.4689028672873974,3.5451566353440285,3.5423889979720116,1.5051794461905956,0.3562806636095047,0.5164893418550491,0.42886183857917787,0.6058875024318695,0.186604905128479,0.258524838835001,0.13061709105968475,0.1979869231581688,0.29408223628997804,0.22543688118457794
5,2,3,0.01,0.0001,5,1024,30,0.001,0.20604571104049682,0.709853595495224,0.7015823572874069,0.414435076713562,0.44021581411361693,0.3908636957406998,0.3931800305843353,0.38492618799209594,0.395052307844162,0.35505007654428483,0.232228022813797,0.30428230166435244,0.23959450721740722,0.22287173569202423,0.7693893909454346,0.7578183561563492,0.4664851576089859,0.41093917191028595,0.5661570653319359,0.5628702268004417,1.1152640879154205,1.1122268438339233,0.2516084611415863,0.3435872495174408,0.23393657803535461,0.30477411299943924,0.1584423651297887,0.3541974385579427,0.35991262793540957,0.40741322934627533,0.4108450531959534,0.3270219107468923,0.3021875103314718,0.23354421357313793,0.1988007351756096,0.15238390664259593,0.22669315785169603,1.4802065305411816,1.492420855909586,1.51088947057724,1.470867097377777,1.4785625524818897,1.6271349303424358,3.5630085058510303,3.5467176511883736,1.585935551673174,0.38969178795814513,0.5613507926464081,0.3941163897514343,0.559352196753025,0.2948117733001709,0.22929859161376953,0.232228022813797,0.16996055096387863,0.3476200416684151,0.2507849484682083
5,3,3,0.01,0.0001,5,1024,30,0.001,0.20925331264734268,0.635473656654358,0.7997205078601837,0.42839468717575074,0.5355459988117218,0.5392560124397278,0.5620015919208526,0.3815989553928375,0.4859344601631165,0.453996005654335,0.2541032701730728,0.33281508684158323,0.31122914850711825,0.29165830090641975,0.8210048377513885,0.8196727335453033,0.5290845483541489,0.42881403118371964,0.5530828535556793,0.5897030085325241,1.146722674369812,1.1467064917087555,0.28990066796541214,0.37087712436914444,0.30740394443273544,0.3743899464607239,0.17584156741698584,0.38388981521129606,0.3791079769531886,0.40749191244443256,0.3801088531812032,0.2937220911184947,0.33200192749500274,0.2594649682442347,0.2063775837421417,0.17879207730293273,0.23309363474448522,1.4786926694214344,1.493845321238041,1.596121408045292,1.471534863114357,1.4822600074112415,1.4692483507096767,3.552874580025673,3.6215499378740788,1.5084528475999832,0.5361398100852967,0.5526550263166428,0.5591191232204438,0.5809952169656754,0.22521428316831588,0.29228246212005615,0.2541032701730728,0.24314691498875618,0.448700487613678,0.2841492220759392
6,0,3,0.0,0.0001,10,2048,70,0.001,0.130129873752594,1.3135730743408203,0.7220240533351898,0.3607601076364517,0.4614164173603058,0.4366705447435379,0.42817288637161255,0.3568396896123886,0.49318401515483856,0.45176621675491335,0.14781582951545716,0.27370527386665344,0.25250674337148665,0.1285805031657219,1.2187988758087158,0.7763009667396545,0.3446415066719055,0.4319687485694885,0.4765596315264702,0.46159087866544724,1.1307889521121979,1.131220132112503,0.5934650003910065,0.38029201328754425,0.3731316775083542,0.350663498044014,0.0856695885459582,0.22365900973478953,0.2153375859061877,0.22636184990406036,0.23833813071250914,0.1391295775771141,0.21243003209431965,0.10973993688821793,0.12599515169858932,0.08759471327066422,0.11464535097281138,9.160002160817385,9.553988434374332,9.37212360650301,9.4056599996984,9.475624606013298,9.464779183268547,12.527186583727598,12.464757312089205,9.354153100401163,0.42316157668828963,0.4760661870241165,0.4331813156604767,0.4592040330171585,0.2261737048625946,0.2650381922721863,0.14781582951545716,0.20334667712450027,0.45453205704689026,0.6007859855890274
6,1,3,0.0,0.0001,10,2048,70,0.001,0.10209386721253395,0.9358140707015992,0.5679409563541412,0.2614932358264923,0.313322451710701,0.31974459290504453,0.27466970682144165,0.2816874712705612,0.34382955729961395,0.29261320531368257,0.10232169926166534,0.1846066653728485,0.1265127554535866,0.07932740822434425,1.1998344957828522,0.7610369920730591,0.30132079124450684,0.2121223360300064,0.25775517523288727,0.2709295004606247,1.0679036974906921,1.0678560137748718,0.1750432252883911,0.44650688767433167,0.1776857227087021,0.1912015564739704,0.08104128514726956,0.23993994692961376,0.21446476380030313,0.30588341554005943,0.23633851806322734,0.1532567063967387,0.22245440781116485,0.10225233286619187,0.1201159824927648,0.08738021304210027,0.1505119929711024,9.329365592449903,9.405155289918184,9.529298450797796,9.189600192010403,9.494878683239222,9.241060491651297,12.443117816001177,12.65063663199544,9.580067154020071,0.32152472734451293,0.2564583569765091,0.28151639699935915,0.26850413531064987,0.37206198573112487,0.29448962211608887,0.10232169926166534,0.07744225859642029,0.28512777388095856,0.0907813124358654
6,2,3,0.0,0.0001,10,2048,70,0.001,0.12061890810728074,1.186293363571167,0.6934458523988724,0.34262610971927643,0.5169333159923554,0.39426535964012144,0.4094821006059647,0.3753438115119934,0.34283573031425474,0.3165339693427086,0.19347106218338012,0.244270920753479,0.40164225846529006,0.0788713414222002,1.0636469721794128,0.7696266025304794,0.2722691744565964,0.44139521569013596,0.22524400055408478,0.25525039434432983,1.1126791834831238,1.1131709814071655,0.10516738519072533,0.20630982518196106,0.23629803955554962,0.1456131711602211,0.0847091277440389,0.22713629802068075,0.3477018107970556,0.23958989133437475,0.27095694839954376,0.15548372517029443,0.2280842423439026,0.10813253323237101,0.10315729876359304,0.09183590287963549,0.12895362824201584,9.107086054980755,9.650357015430927,9.289606042206287,9.41353577002883,9.32964814081788,9.313430342823267,12.676400724798441,12.539007544517517,9.345264237374067,0.39118819683790207,0.2191716879606247,0.40903076231479646,0.24979358911514282,0.24293407201766967,0.11112183332443237,0.19347106218338012,0.07822582684457302,0.3156083807349205,0.07529883459210396
6,3,3,0.0,0.0001,10,2048,70,0.001,0.10168225169181824,0.5843816518783569,0.7896679013967514,0.29286817014217376,0.4166267067193985,0.46525699496269224,0.4192396730184555,0.2829346150159836,0.4427309691905975,0.3571357876062393,0.1812625914812088,0.32193872034549714,0.22530462443828583,0.10586622916162014,0.6758793592453003,0.8115424364805222,0.2964705750346184,0.28718479722738266,0.2803288549184799,0.2647191435098648,1.14518141746521,1.1439063549041748,0.17220542952418327,0.8424734175205231,0.30491361021995544,0.1560129076242447,0.08841899881760279,0.23937982221444448,0.23706024090449015,0.2666074613730113,0.2834633499383926,0.17947322130203247,0.23525562683741252,0.11074460645516714,0.10984013676643371,0.10109521274765333,0.1303314208984375,9.357938379049301,9.3383728004992,9.531894445419312,9.288198351860046,9.333026178181171,9.467119827866554,12.421651929616928,12.473058842122555,9.516322173178196,0.4650383174419403,0.2798669710755348,0.41581093370914457,0.2571702226996422,0.4318020522594452,0.37552930414676666,0.1812625914812088,0.0736599862575531,0.3586303323507309,0.10967988520860672
7,0,3,0.0,0.0001,10,256,30,0.0001,0.2866987958550453,1.6692408800125123,0.757368317246437,0.44021432995796206,0.4540743261575699,0.6257507681846619,0.4989413768053055,0.41191580295562746,0.5448712438344956,0.5330905199050904,0.298068068921566,0.321404305100441,0.3566474661231041,0.3724388889968395,1.5860643982887268,0.8352359533309937,0.4732018858194351,0.4297717958688736,0.7414828538894653,0.607967272400856,1.1311821639537811,1.1325678527355194,0.6067502200603485,0.38585440814495087,0.38649681210517883,0.46576281636953354,0.16622079263130823,0.3030726174513499,0.34888383249441784,0.36293093164761864,0.3883373349905014,0.3125895857810974,0.2911471277475357,0.2755756298700968,0.23500005900859833,0.2028274436791738,0.2157271717985471,1.638277254998684,1.6414426676928997,1.7480514980852604,1.6270836107432842,1.7095780074596405,1.6187919899821281,3.7140123322606087,3.71142315864563,1.747405793517828,0.6238804519176483,0.7380726337432861,0.49777289777994155,0.6079823598265648,0.3365659788250923,0.3783452808856964,0.298068068921566,0.3619576767086983,0.5330223113298416,0.6066460311412811
7,1,3,0.0,0.0001,10,256,30,0.0001,0.13213469386100768,0.5467360615730286,0.5835219234228134,0.2590043365955353,0.3523260593414307,0.38350177109241484,0.3202107012271881,0.30472869873046876,0.4036067187786102,0.31378360390663146,0.1555846720933914,0.16587759256362916,0.1548757642507553,0.25178851559758186,0.8231171071529388,0.7501816302537918,0.3724714368581772,0.374453604221344,0.5785837024450302,0.5629744231700897,1.0689462721347809,1.0678337514400482,0.4318893849849701,0.26269498467445374,0.17849726974964142,0.3280567154288292,0.18851644297440848,0.36688110331694285,0.39714308381080626,0.41103091835975647,0.4207482814788818,0.25883706510066984,0.2605810801188151,0.3229097485542297,0.259359007080396,0.18089783837397894,0.2456987718741099,1.6227988079190254,1.7159272618591785,1.7512095235288143,1.626785058528185,1.7034431025385857,1.6939496956765652,3.6318715922534466,3.630486037582159,1.8195757754147053,0.3834854602813721,0.5789255052804947,0.3197544813156128,0.563067689538002,0.3780562072992325,0.269174262881279,0.1555846720933914,0.1689218282699585,0.3126860558986664,0.4321937635540962
7,2,3,0.0,0.0001,10,256,30,0.0001,0.19834207147359847,1.4227505803108216,0.6746024549007416,0.3954085111618042,0.43370034396648405,0.42714873552322385,0.4380471885204315,0.3944231986999512,0.41872705817222594,0.45216338336467743,0.321766608953476,0.3957107365131378,0.24364452362060546,0.34574489295482635,1.551917016506195,0.7917651534080505,0.41809092462062836,0.39627768844366074,0.6764640808105469,0.5767954140901566,1.1142736673355103,1.1133057177066803,0.25931430608034134,0.23468773812055588,0.3233906477689743,0.411086592823267,0.2092130646109581,0.34508948822816216,0.38017798761526744,0.4473489701747894,0.46947067777315776,0.3161659002304077,0.2762182911237081,0.23673073550065357,0.198697791993618,0.23566849331061046,0.25117192963759105,1.5439746156334877,1.6391901783645153,1.7498181127011776,1.6231630891561508,1.710378222167492,1.6230097226798534,3.7100916616618633,3.709135450422764,1.748413760215044,0.42731628715991976,0.6765395998954773,0.43809556066989896,0.5766707733273506,0.3395585909485817,0.20097190886735916,0.321766608953476,0.25610969960689545,0.45221262872219087,0.2571738585829735
7,3,3,0.0,0.0001,10,256,30,0.0001,0.2241962343454361,0.7773809552192688,0.8432661801576614,0.3633642107248306,0.5328800469636917,0.536045590043068,0.5615563273429871,0.35496416687965393,0.54314124584198,0.4960835337638855,0.2936442315578461,0.3350485622882843,0.3122605949640274,0.28529583290219307,0.9437556862831116,0.8296844661235809,0.4378240257501602,0.3833908438682556,0.5616933107376099,0.6199657768011093,1.1481585502624512,1.1437865793704987,0.4174206405878067,0.6206271648406982,0.389370895922184,0.41260165721178055,0.15975073327620823,0.34795272747675576,0.36457795401414234,0.3712100813786189,0.35229052901268004,0.31419800519943236,0.3099798748890559,0.27557947834332785,0.2152273789048195,0.19435126086076102,0.24755955537160237,1.5436092242598534,1.7983334921300411,1.673727586865425,1.644718497991562,1.6395180560648441,1.6994626224040985,3.715117923915386,3.6321004815399647,1.7414882481098175,0.5360786974430084,0.5618753880262375,0.5613665014505387,0.6200046986341476,0.5654571533203125,0.5668483078479767,0.2936442315578461,0.26686064898967743,0.4960548639297485,0.4173496961593628
8,0,3,0.001,0.0001,6,2048,30,0.0001,0.1654588982462883,1.0812497854232788,0.7626871913671494,0.432284078001976,0.4169580012559891,0.4749871104955673,0.5000916257500648,0.3449565887451172,0.4058999091386795,0.4571752414107323,0.3127522677183151,0.3707528293132782,0.23992517292499543,0.17778372019529343,1.0132807195186615,0.8390256017446518,0.40722644329071045,0.36731942743062973,0.5642997846007347,0.53146081417799,1.1309353709220886,1.1306160390377045,0.4395309165120125,0.4690189063549042,0.4818410575389862,0.275858748704195,0.10537430594364802,0.2754309316476186,0.265720863143603,0.3571656167507172,0.41989197532335915,0.2344222034017245,0.23920498291651407,0.19401194701592128,0.18674105107784272,0.1674260546763738,0.1657257800300916,2.7557124197483063,2.86430599167943,2.9167540185153484,2.7991119995713234,2.910320669412613,2.895116686820984,4.453612644225359,4.3725687973201275,2.918157733976841,0.47495141327381135,0.5642069876194,0.4994198814034462,0.5314356610178947,0.27934368550777433,0.4402388483285904,0.3127522677183151,0.36755531281232834,0.4574288234114647,0.43961773067712784
8,1,3,0.001,0.0001,6,2048,30,0.0001,0.1507289782166481,1.222371220588684,0.5491508901119232,0.24627730548381804,0.2858986109495163,0.4389242172241211,0.37821637392044066,0.3125744014978409,0.40644786059856414,0.3127410501241684,0.18553462624549866,0.19979500472545625,0.21154869049787522,0.10162952169775963,1.4852396249771118,0.7224594503641129,0.28505175560712814,0.28796155005693436,0.5042628794908524,0.5449508503079414,1.0680393874645233,1.0679204165935516,0.2037455439567566,0.36726608872413635,0.1600566729903221,0.2180066742002964,0.10184623251358668,0.27330565055211387,0.3342105448246002,0.40713940461476644,0.37249653538068134,0.21279815087715784,0.23822041948636372,0.1887579416235288,0.21766810913880666,0.19914911985397338,0.15276318043470383,2.840853773057461,2.866572294384241,3.00636899843812,2.8083713613450527,2.8305273465812206,2.8951004035770893,4.373723406344652,4.372040674090385,2.9217057302594185,0.44078786969184874,0.5037046521902084,0.37815268635749816,0.5448733568191528,0.33964183926582336,0.34238065779209137,0.18553462624549866,0.12500257045030594,0.31262353956699374,0.20356985181570053
8,2,3,0.001,0.0001,6,2048,30,0.0001,0.1361031360924244,1.0564205408096314,0.6683450996875763,0.3551857829093933,0.43826799690723417,0.35750198662281035,0.3883425980806351,0.4182953953742981,0.39748149663209914,0.374996742606163,0.258674618601799,0.2638112396001816,0.18248568326234818,0.12127276137471199,1.0819586217403412,0.7199874222278595,0.3077434375882149,0.34425050020217896,0.5047235637903214,0.523039422929287,1.1128264665603638,1.1126598417758942,0.20913372933864594,0.44997986033558846,0.4142117276787758,0.18363186717033386,0.11724076420068741,0.2625084231297175,0.30690643986066185,0.36219204564889274,0.4570582747459412,0.23983136117458342,0.27401896317799884,0.223007536927859,0.15379091848929724,0.248971497019132,0.14421493609746297,2.7682700976729393,2.86652572453022,2.9286446794867516,2.799547590315342,2.9098682180047035,2.840767662972212,4.381309799849987,4.383152920752764,2.989633973687887,0.35817332863807677,0.5047087296843529,0.3886194944381714,0.5230857655405998,0.2662877649068832,0.4603416658937931,0.258674618601799,0.3963416814804077,0.37498865723609925,0.2091759368777275
8,3,3,0.001,0.0001,6,2048,30,0.0001,0.12743645906448364,0.6373314380645752,0.8107978343963623,0.29514840245246887,0.47842236757278445,0.5431507289409637,0.5705650001764297,0.3099021911621094,0.4445399194955826,0.4488152235746384,0.16452709585428238,0.20658637285232545,0.3259702518582344,0.1581782102584839,0.73439159989357,0.8438568264245987,0.3170817270874977,0.3174518346786499,0.5244265794754028,0.5387500524520874,1.1442144513130188,1.1445860266685486,0.23876730352640152,0.3035387769341469,0.2894963026046753,0.3672543317079544,0.1336680307984352,0.2931448847055435,0.3101255456606547,0.3537952244281769,0.3978839804728826,0.2383068859577179,0.26505959828694664,0.2551863173643748,0.1982402980327606,0.16800109247366588,0.1686483105023702,2.850232854485512,2.9344683587551117,2.8494755290448666,2.8761008717119694,2.9022660478949547,2.8242255561053753,4.526851516216993,4.453752253204584,2.842684753239155,0.5429826527833939,0.5244012326002121,0.5693308740854264,0.5388997197151184,0.3222144037485123,0.2417193204164505,0.16452709585428238,0.22907284647226334,0.44690694510936735,0.23880095779895782
9,0,3,0.0001,0.001,5,4096,30,0.001,0.1702344685792923,1.154900109767914,0.7837941527366639,0.4051064968109131,0.43891628086566925,0.4697027564048767,0.5120684772729873,0.29330243170261383,0.5263084530830383,0.28331020176410676,0.31063300669193267,0.33076569736003875,0.3292636424303055,0.18319478631019592,1.0147665739059448,0.8524850010871887,0.394253671169281,0.4093104898929596,0.3919210284948349,0.5805842131376266,1.131212055683136,1.1315922439098358,0.3236536681652069,0.39817051589488983,0.4463033601641655,0.4488467313349247,0.09599233269691468,0.2723884254693985,0.2781514525413513,0.35178452531496684,0.44520033001899717,0.43384103576342264,0.24031383792559305,0.16428444981575013,0.25760809481143954,0.17924925138552983,0.1689555620153745,6.242995657026768,6.35639963299036,6.353975936770439,6.290393810719252,6.334138732403517,6.314595688134432,7.768167432397604,7.698053523898125,6.238041087985039,0.4690149039030075,0.39140067249536514,0.5059211403131485,0.5782058537006378,0.33882059454917907,0.3643767908215523,0.31063300669193267,0.42136725410819054,0.28794067800045015,0.32260165363550186
9,1,3,0.0001,0.001,5,4096,30,0.001,0.09285200983285904,0.5925562739372253,0.5928877919912339,0.24112442135810852,0.28492757081985476,0.34655932784080506,0.40673566460609434,0.27853926420211794,0.38401758670806885,0.4194458872079849,0.1272827446460724,0.21891258358955384,0.14631803780794145,0.141457699239254,0.870199054479599,0.8049988895654678,0.31721679866313934,0.2386019602417946,0.5074876248836517,0.5471691861748695,1.0676129162311554,1.0682586431503296,0.17799092829227448,0.3909391313791275,0.25989652425050735,0.24404966086149216,0.10837960218389829,0.32501484056313834,0.31093089282512665,0.41313396791617074,0.3953203856945038,0.4641849438349406,0.2308519939581553,0.13812088867028555,0.1588562364379565,0.1737409710884094,0.1590656027197838,6.24723793566227,6.274882387369871,6.271341938525438,6.226754944771528,6.317157901823521,6.241032790392637,7.708477791398764,7.7143309861421585,6.245976880192757,0.34661383032798765,0.5066301375627518,0.40670654475688933,0.5365409702062607,0.29110050201416016,0.24645564705133438,0.1272827446460724,0.1753682978451252,0.4240891307592392,0.17757532373070717
9,2,3,0.0001,0.001,5,4096,30,0.001,0.12223258316516876,0.8379490375518799,0.7099650055170059,0.3505938708782196,0.5367094814777374,0.440835565328598,0.4386247992515564,0.31774636507034304,0.7044593214988708,0.3164283215999603,0.18414067327976227,0.20878765881061553,0.28400386571884156,0.17362465523183346,0.8307121694087982,0.8324682414531708,0.31741219013929367,0.2667389288544655,0.5811828747391701,0.3070250004529953,1.1129922270774841,1.1118640005588531,0.10293319448828697,0.33571071922779083,0.2564598470926285,0.18044858053326607,0.106722458700339,0.27138731777668,0.3145679235458374,0.3978847841421763,0.3816515972216924,0.43026189605395,0.2388681213061015,0.12366513311862945,0.17974125097195306,0.16177617410818737,0.1529242366552353,6.240443479269743,6.275572132319212,6.287750530987978,6.233285780996084,6.319914624094963,6.240124214440584,7.784872770309448,7.7027402855455875,6.245005927979946,0.4407477557659149,0.5816831067204475,0.43527308106422424,0.30657515674829483,0.24442808628082274,0.207529217004776,0.18414067327976227,0.21932032704353333,0.31412583142518996,0.10254760831594467
9,3,3,0.0001,0.001,5,4096,30,0.001,0.14556946456432343,0.691984760761261,0.7773826390504837,0.4078808128833771,0.5369311034679413,0.6091802924871444,0.6096897810697556,0.31857130229473113,0.5187852203845977,0.32505696415901186,0.17987043857574464,0.19942192137241363,0.23867926001548767,0.15325412899255753,0.7989526093006134,0.7931469529867172,0.3918365463614464,0.29900888353586197,0.515482485294342,0.42377762496471405,1.1442665755748749,1.1452526450157166,0.14163517579436302,0.4279613196849823,0.19962657615542412,0.20984287559986115,0.11310309916734695,0.3161475310722987,0.3141523728768031,0.4211534758408864,0.3737875481446584,0.44686161875724795,0.23323947787284852,0.15150153736273447,0.24790033598740896,0.14231618295113246,0.16361926247676215,6.170813053846359,6.3633315451443195,6.2773800157010555,6.302873197942972,6.324246801435947,6.415864638984203,7.704591348767281,7.69946812838316,6.328669290989637,0.5998824417591095,0.5132046192884445,0.6084315806627274,0.4220843017101288,0.23150821924209594,0.42768705636262894,0.17987043857574464,0.18389587476849556,0.3249161496758461,0.14200454950332642
