hyperparameter_setting_id,kFold_id,bits,weight_decay,learning_rate,hidden_layers,hidden_neurons,num_epochs,decrease_factor,val_loss_FP,val_loss_Po-MQ,val_loss_Po-QQ,val_loss_Pr-MQ,val_loss_Pr-QQ,val_loss_SQ,val_loss_SQplus,val_loss_Bw-MQ,val_loss_Bw-QQ,val_loss_Bw-SQ,val_loss_LLT9,val_loss_LLT4,val_loss_LSQ,test_loss_FP,test_loss_Po-MQ,test_loss_Po-QQ,test_loss_Pr-MQ,test_loss_Pr-QQ,test_loss_SQ,test_loss_SQplus,test_loss_Bw-MQ,test_loss_Bw-QQ,test_loss_Bw-SQ,test_loss_LLT9,test_loss_LLT4,test_loss_LSQ,train_loss_FP,train_loss_Pr-MQ,train_loss_Pr-QQ,train_loss_SQ,train_loss_SQplus,train_loss_Bw-MQ,train_loss_Bw-QQ,train_loss_Bw-SQ,train_loss_LLT9,train_loss_LLT4,train_loss_LSQ,time_FP,time_Pr-MQ,time_SQ,time_SQplus,time_Bw-MQ,time_Bw-SQ,time_LLT9,time_LLT4,time_LSQ,val_loss_SQ_train,test_loss_SQ_train,val_loss_SQplus_train,test_loss_SQplus_train,val_loss_LLT9_train,test_loss_LLT9_train,val_loss_LLT4_train,test_loss_LLT4_train,val_loss_Bw-SQ_train,test_loss_Bw-SQ_train
76,1,8,0.01,0.001,5,1024,70,0.0001,0.053185039386153224,0.053207434713840485,0.05288163498044014,0.04725855588912964,0.05329515039920807,0.34104021042585375,0.3305575802922249,0.44717427641153334,0.4481101483106613,0.18498627915978433,0.046790404990315435,0.04679043628275394,0.04709450919181109,0.05050841672345996,0.050537746865302324,0.05025550536811352,0.04562815884128213,0.05184361198917031,0.33183295652270317,0.32802311331033707,1.001075804233551,1.0006229057908058,0.1897481381893158,0.04488623887300491,0.044806859921664,0.04543963633477688,0.04794320911169052,0.04841884672641754,0.050676825518409414,0.33775816212097803,0.32900673399368924,0.44789751023054125,0.4493786707520485,0.15315002823869386,0.0491105788697799,0.04833425711840391,0.04745019463201364,13.644616473466158,13.998198214918375,14.768275812268257,13.994981434196234,15.63095386698842,15.13083804026246,45.818645019084215,45.880937445908785,14.196873877197504,0.3410801559686661,0.3318863920867443,0.33054167628288267,0.3280406780540943,0.04673783332109451,0.04488499881699681,0.046790404990315435,0.04480687575414777,0.1849891796708107,0.18974589742720127
76,2,8,0.01,0.001,5,1024,70,0.0001,0.04901253432035446,0.04904335867613554,0.04893936794251204,0.04859545286744833,0.051932545565068725,0.37839812636375425,0.3649771958589554,0.45049119293689727,0.45195298492908476,0.1774611108005047,0.05149429701268673,0.05149428192526102,0.05945160631090403,0.04679925041273236,0.046823075506836176,0.04680121736600995,0.04620030941441655,0.04925248445942998,0.3752886429429054,0.3613785319030285,1.00611911714077,1.0031866878271103,0.1771803107112646,0.049636723939329386,0.0498951580375433,0.057841026689857244,0.04763407725840807,0.0473448862011234,0.04799266637613376,0.33635683059692384,0.3604795460899671,0.45157816261053085,0.4541691318154335,0.1767535859098037,0.04825639786819617,0.04668015489975611,0.04859367708365123,13.1922317892313,14.612545095384121,14.83360730856657,13.890655718743801,15.082288593053818,15.668214991688728,45.64649759605527,45.66034319251776,14.259176071733236,0.3783944368362427,0.37529168277978897,0.36497448235750196,0.3614018149673939,0.051230259239673615,0.049636725801974535,0.05149429701268673,0.049895217176526785,0.17737180814146997,0.17711753584444523
76,3,8,0.01,0.001,5,1024,70,0.0001,0.05053178947418928,0.05055463407188654,0.05085915960371494,0.04650168716907501,0.047149045020341875,0.34602002054452896,0.34078300148248675,0.4457446664571762,0.4451232239603996,0.1814229480922222,0.04694782607257366,0.046947812847793105,0.045715263299643996,0.0489137452095747,0.048964438028633595,0.04921049391850829,0.04530563484877348,0.04642968997359276,0.3460727781057358,0.3391396775841713,0.9952075928449631,0.9957098364830017,0.1780838817358017,0.046041255816817284,0.04607446538284421,0.045429850928485394,0.047936501912772655,0.04879515723635753,0.04740670006722212,0.341606534520785,0.34438631335894265,0.4472300137082736,0.45265243103106817,0.15915968157351018,0.04842166360467672,0.04732355071852604,0.04801758658140898,13.877173908054829,14.184998631477356,14.370882093906403,14.383357051759958,15.65852490440011,15.789521347731352,45.774374183267355,45.141252379864454,14.328947808593512,0.3460190385580063,0.3460540138185024,0.3407658487558365,0.3391377814114094,0.04690756071358919,0.04604130191728473,0.04694782607257366,0.0460744914598763,0.18137096837162972,0.17808042094111443
77,0,8,0.01,0.001,6,128,50,0.001,0.05159502103924751,0.05164048504084349,0.05199728682637215,0.04869766440242529,0.04566377196460962,0.3848439618945122,0.33528552651405336,0.4325250834226608,0.44924761205911634,0.15398994460701942,0.04795641638338566,0.04795580860227346,0.04564614202827215,0.05179758742451668,0.05184054467827082,0.052135095465928316,0.048824156168848276,0.0457850294187665,0.393274188041687,0.34481465071439743,1.0010583847761154,0.997679091989994,0.15947066061198711,0.04822611669078469,0.04838263522833586,0.045894029550254345,0.04648773254205783,0.04708899613469839,0.047057346689204374,0.3500297581156095,0.3289390251040459,0.43148936380942665,0.4320033023754756,0.15943777114152907,0.04829035966346661,0.04655284707744916,0.04626128952950239,9.46904218569398,10.308609932661057,10.187704656273127,10.289454218000174,10.151028595864773,10.06121876090765,32.88103421404958,34.264486867934465,10.188366740942001,0.38494111895561217,0.3933328166604042,0.33515768945217134,0.34473421797156334,0.04786413703113794,0.048225133679807186,0.04795641638338566,0.04838547250255942,0.15364089906215667,0.15894070081412792
77,1,8,0.01,0.001,6,128,50,0.001,0.04695125464349985,0.04698282647877931,0.04710590783506632,0.04699949510395527,0.04739467222243547,0.34917615056037904,0.34222919344902036,0.4417871728539467,0.4632337883114815,0.14609299525618552,0.04663469400256872,0.04663523267954588,0.04659433551132679,0.04571611201390624,0.045745379757136106,0.04581932909786701,0.044641032349318266,0.04494664864614606,0.3392660357058048,0.3300292454659939,0.9993462637066841,1.0047074109315872,0.14461699686944485,0.045280365739017725,0.04517545271664858,0.04578295582905412,0.04730938225984573,0.046240018929044405,0.04652105228354533,0.34253504077593483,0.3389262760678927,0.43183486461639403,0.4345333233475685,0.13975214486320814,0.04904208661367496,0.047616423293948176,0.04720092434436083,9.645483180880547,10.7101343087852,10.259352337568998,10.358861196786165,9.901440758258104,10.222566813230515,32.44256084039807,32.88229396939278,10.499864611774683,0.34903843104839327,0.33922695741057396,0.3421358823776245,0.32991891726851463,0.04657190293073654,0.045281379483640194,0.04663469400256872,0.04517434164881706,0.14553423896431922,0.14426778443157673
77,2,8,0.01,0.001,6,128,50,0.001,0.057057432271540164,0.05707830470055342,0.057627829164266585,0.047716619446873665,0.049074243381619455,0.36711611449718473,0.3712668508291245,0.43730263262987135,0.43562560975551606,0.2541803941130638,0.04808763973414898,0.048088015615940095,0.04739846885204315,0.05494318017736077,0.05498743895441294,0.05543755739927292,0.04532310413196683,0.04628222528845072,0.35615021362900734,0.3653453290462494,1.0052945390343666,1.0137256011366844,0.2520466037094593,0.04535113088786602,0.0456839594990015,0.045563009567558765,0.04602053407579661,0.046634302971263725,0.046799753606319425,0.3358577554424604,0.33630569130182264,0.4360429828365644,0.4351560354232788,0.18480724804103374,0.04872460061063369,0.04646329035361608,0.04662110166003307,9.424696445465088,10.141208995133638,10.543774720281363,10.107668112963438,10.36171181872487,10.352966640144587,33.52533662319183,34.84408853203058,10.919865895062685,0.3669981762766838,0.35630035027861595,0.37108057290315627,0.36528490111231804,0.047907682694494726,0.04535208735615015,0.04808763973414898,0.04568307800218463,0.25414716377854346,0.2519434913992882
77,3,8,0.01,0.001,6,128,50,0.001,0.05625833235681057,0.05627142246812582,0.05675666779279709,0.047672970965504644,0.055306744761765,0.3367172867059708,0.35244700163602827,0.43185765147209165,0.43281095623970034,0.16281160861253738,0.04578456431627274,0.04578410871326923,0.04526510648429394,0.0546178906224668,0.05465130368247628,0.05506527004763484,0.04611688479781151,0.052930699195712805,0.3362712636590004,0.3508649170398712,0.9957472160458565,0.9952604174613953,0.16031625121831894,0.04558331472799182,0.04564922535791993,0.044861482456326485,0.04766904922823111,0.046573555842041967,0.04740871507674456,0.33381400754054386,0.33752354681491853,0.4382960692048073,0.4303605780005455,0.14681384277840456,0.04720554705709219,0.046591352423032126,0.045813572220504285,9.670925471931696,10.180967699736357,10.546859122812748,10.01824850589037,10.005202908068895,10.110999174416065,33.68464556336403,33.690239533782005,10.482036598026752,0.3367801859974861,0.3363480679690838,0.3523603856563568,0.3505176119506359,0.04568751119077206,0.04558358248323202,0.04578456431627274,0.04564872430637479,0.162645111232996,0.1602873932570219
78,0,8,0.001,0.001,5,8192,50,0.001,0.04629576038569212,0.04631821997463703,0.04611574243754148,0.0466529194265604,0.044770649075508116,0.24387101009488105,0.24060774222016335,0.44250205904245377,0.4256739005446434,0.05475253220647573,0.04304116889834404,0.04304116927087307,0.04752707500010729,0.04572202917188406,0.04572407063096762,0.0456895986571908,0.0467145019210875,0.04441381385549903,0.24506927654147148,0.24418258108198643,0.9971091225743294,0.9978434592485428,0.056006865575909615,0.04381202673539519,0.04298896109685302,0.04721489595249295,0.04671163590004047,0.04433547221124172,0.04779907539486885,0.2137447697420915,0.3004465863108635,0.4286441852649053,0.4306766410668691,0.054152442639072734,0.04778652445723613,0.043300390057265756,0.05697346782932679,139.89031506702304,140.66459970921278,140.38735295832157,140.162113904953,150.75163693353534,150.81062270700932,159.78343864530325,158.07215454429388,141.0546326674521,0.24295613169670105,0.2441958673298359,0.24010223373770714,0.24370872788131237,0.04393428508192301,0.04381340881809592,0.04304116889834404,0.04298896063119173,0.054701701551675794,0.055996422190219164
78,1,8,0.001,0.001,5,8192,50,0.001,0.04873013347387314,0.048749668151140214,0.04845618195831776,0.05263842530548572,0.05148238837718964,0.20495237335562705,0.20788022577762605,0.43404320180416106,0.43596948087215426,0.0578637620434165,0.04330619480460882,0.04330632369965315,0.04437979832291603,0.044643530156463385,0.044693130534142256,0.04439611965790391,0.048886500764638186,0.0470775100402534,0.19982685148715973,0.20192314498126507,0.9987011849880219,0.9994753748178482,0.054032869171351194,0.041921470779925585,0.04099946282804012,0.04087432427331805,0.05146564890940984,0.047034290805459025,0.04777493247141441,0.2206392377614975,0.20518504853049915,0.4304976090788841,0.42657491316397983,0.046176347446938354,0.04545941607405742,0.04450522996485233,0.04647949660817782,140.15602034702897,140.86209187284112,141.24566271528602,140.846893183887,150.80487447977066,151.11994084715843,159.33726375550032,157.81610346585512,140.25882459431887,0.2046287998557091,0.19958879798650742,0.20752794295549393,0.20167813263833523,0.04450417254120111,0.041920436546206474,0.04330619480460882,0.04100022045895457,0.05786488559097051,0.05403441237285733
78,2,8,0.001,0.001,5,8192,50,0.001,0.04666965827345848,0.04669521674513817,0.04655073452740908,0.04716198034584522,0.048672364465892314,0.19481855481863022,0.19845843836665153,0.44696480333805083,0.4392122164368629,0.05162588134407997,0.04702793825417757,0.04702786169946194,0.051275193504989144,0.042144885286688805,0.04217223357409239,0.04211175814270973,0.04170695599168539,0.04534104885533452,0.18728238344192505,0.19195967726409435,1.003415085375309,1.0042308494448662,0.047099254094064236,0.04457656480371952,0.04326614597812295,0.046645916532725096,0.046157156676054,0.04637953663865725,0.06476331744343042,0.19285554563005766,0.19236896857619284,0.4296444743871689,0.4375683312614759,0.050998566982646786,0.05238531058033307,0.04350125671674808,0.04710223084936539,139.85994815826416,140.7328027561307,141.2718875296414,140.2163989469409,151.35121766105294,151.01982706040144,159.7825654372573,158.6726351045072,140.2422843761742,0.19470811858773232,0.18712818436324596,0.19837710484862328,0.19193130545318127,0.04860133659094572,0.04457504861056805,0.04702793825417757,0.0432658800855279,0.051575653813779355,0.047063736245036125
78,3,8,0.001,0.001,5,8192,50,0.001,0.052959564700722696,0.05299997702240944,0.052587531693279746,0.04609465040266514,0.04318203739821911,0.9822497457265854,0.22319972217082978,0.4278540626168251,0.4500678822398186,0.04743643421679735,0.04591217450797558,0.04591221436858177,0.04659961350262165,0.05175188556313515,0.05179518600925803,0.051416623406112194,0.043164366856217384,0.04029888892546296,0.9947052448987961,0.22730971314013004,0.995434083044529,0.9941441193223,0.04479982238262892,0.04476167960092425,0.04363143956288695,0.043712733779102564,0.05125782589117686,0.05134712668756644,0.04341371978322665,1.0002583503723144,0.23627445126573246,0.428927177687486,0.42810332824786507,0.05100808801750342,0.05648182965815067,0.04448378502080838,0.052147563671072324,140.20844927802682,141.2925289273262,140.7132304571569,140.8139204904437,151.6936265192926,150.97975488379598,160.23033738136292,158.42563632503152,140.74997191503644,0.9822497457265854,0.9947052448987961,0.22350250259041787,0.22767607495188713,0.04726071245968342,0.04476522095501423,0.04591217450797558,0.04363116482272744,0.04739325605332852,0.044767307583242655
79,0,8,0.01,0.001,6,256,70,0.001,0.048016182519495486,0.04806326348334551,0.04829588644206524,0.04579456467181444,0.05176251363009214,0.34102588295936587,0.329787565767765,0.4415960818529129,0.4403660446405411,0.13512520119547844,0.046537954919040204,0.04653802141547203,0.04506288971751928,0.047953952103853226,0.048000392969697714,0.048216447699815035,0.04556511575356126,0.05173754459246993,0.34626808390021324,0.3340791426599026,1.0039533078670502,0.9981724321842194,0.14066136442124844,0.04632163839414716,0.04646473750472069,0.045399132650345564,0.046983026154339316,0.04712066849072774,0.04739602524787188,0.31721700926621754,0.32605596631765366,0.4530956943829854,0.4485366890827815,0.14470851520697275,0.049799438069264096,0.04633973756184181,0.04598757556329171,13.454135425388813,14.604941789060831,15.096656441688538,14.475309371948242,14.068411689251661,13.946474861353636,46.14918310940266,45.72081487253308,14.3299858905375,0.3411803379654884,0.3464887849986553,0.32980543226003645,0.33412938565015793,0.04637756925076246,0.0463211415335536,0.046537954919040204,0.046465011313557625,0.13497369028627873,0.140584422275424
79,1,8,0.01,0.001,6,256,70,0.001,0.047068859450519085,0.047093415074050425,0.04705015122890473,0.048240563832223415,0.04634245224297047,0.3383608371019363,0.3327804684638977,0.450926411151886,0.448221392929554,0.14922820031642914,0.05621255710721016,0.0562140891328454,0.047273042052984236,0.045105586759746075,0.04513636417686939,0.045070008374750614,0.04551735520362854,0.04434560053050518,0.32410236820578575,0.31357335671782494,1.000495046377182,0.9998230710625648,0.14992843754589558,0.054401999805122614,0.05426617665216327,0.04626536788418889,0.04604305656005939,0.048578981993099055,0.0479836406186223,0.3166234369079272,0.3187189777692159,0.44856440226236977,0.44645021657149,0.14292092534403006,0.047479833289980886,0.04601016926268737,0.046113544950882594,13.348372846841812,14.248478014022112,14.602713011205196,14.887590702623129,14.493858862668276,15.120947558432817,48.706185679882765,48.60078363120556,14.719752967357635,0.3381410002708435,0.323922585695982,0.33251284062862396,0.31338296458125114,0.0562476621940732,0.054404481779783964,0.05621255710721016,0.05426418595016003,0.14868159964680672,0.14953030087053776
79,2,8,0.01,0.001,6,256,70,0.001,0.048335143737494944,0.04835646655410528,0.04853453971445561,0.05122157912701368,0.04775865729898214,0.32960297614336015,0.32797816693782805,0.4514012888073921,0.45205551385879517,0.14307678788900374,0.05647475346922874,0.056476179510354996,0.04758636932820082,0.04544269572943449,0.0454867254011333,0.04564937204122543,0.04778111772611737,0.04450176563113928,0.31250905990600586,0.3184388093650341,1.0051700100302696,1.005147509276867,0.14287341199815273,0.05337030440568924,0.05331286834552884,0.04510266240686178,0.04750298826644818,0.046477782726287845,0.04655035597582658,0.3164436459541321,0.3162847518920898,0.449674047032992,0.45237226486206056,0.14952554740011692,0.04835871818164984,0.04753407711784045,0.04681032740821441,13.864395964890718,15.10479699075222,14.377422913908958,14.357774700969458,14.887846115976572,14.815034288913012,45.760849826037884,46.06916484609246,14.321095399558544,0.32945064902305604,0.3123972862958908,0.3278119653463364,0.3183915577828884,0.05651277843862772,0.053371322341263294,0.05647475346922874,0.05331315426155925,0.14283866807818413,0.1425079833716154
79,3,8,0.01,0.001,6,256,70,0.001,0.04710427410900593,0.04713561236858368,0.0473095778375864,0.046261648647487164,0.046609352342784405,0.32216216772794726,0.3102030634880066,0.4458854109048843,0.4453070640563965,0.14228428900241852,0.04598241094499826,0.04598147496581077,0.04975942876189947,0.04551390977576375,0.04555902210995555,0.04569647880271077,0.04560160869732499,0.044640989508479834,0.3185063824057579,0.30730319768190384,0.9974886029958725,0.9979357123374939,0.14615177176892757,0.04448274057358503,0.0444174911826849,0.04813777236267924,0.04864707502226035,0.04687442351132631,0.046743285035093625,0.3227272555232048,0.31509683032830554,0.4490168750286102,0.4482553834716479,0.13713693171739577,0.04940759924550851,0.04889448583126068,0.047200295391182104,13.286821600049734,14.492886364459991,14.571397431194782,14.120479315519333,14.90459118783474,13.969746969640255,45.81085744872689,46.87873423844576,14.84589209035039,0.32203091233968734,0.3185661658644676,0.31019893288612366,0.3071131184697151,0.045953909307718276,0.04448341019451618,0.04598241094499826,0.044416832737624645,0.14187880009412765,0.14581750892102718
80,0,8,0.001,0.001,10,32,70,0.0001,0.9949226468801499,0.9949226468801499,0.9949226468801499,0.994808167219162,0.9948306888341903,0.16424859762191774,0.17768917605280876,0.45924753695726395,0.43958609700202944,0.05218042470514774,0.9948053240776062,0.9948053240776062,,0.997814953327179,0.997814953327179,0.997814953327179,0.9977730140089989,0.9977792426943779,0.16731824353337288,0.18261244148015976,1.007380947470665,1.0035726204514503,0.05269665876403451,0.9977723360061646,0.9977723360061646,,0.9997713575760524,1.000304404894511,1.0001255601644516,0.15851112753152846,0.17002263168493906,0.4488683352867762,0.4475648358464241,0.056824908467630546,0.9999765555063883,0.9993652522563934,,15.165830105543137,15.697972271591425,16.14187477529049,15.96466887369752,16.35804421827197,16.588027708232403,50.58087386935949,50.59672990068793,15.818477556109428,0.16425253748893737,0.16732523776590824,0.1776849612593651,0.18260573782026768,0.9948053240776062,0.9977723360061646,0.9948053240776062,0.9977723360061646,0.052179758064448835,0.052709292620420456
80,1,8,0.001,0.001,10,32,70,0.0001,1.0011120408773422,1.0011120408773422,1.0011120408773422,1.0010563403367996,1.0010200917720795,0.17781810685992241,0.1736296907067299,0.4497563973069191,0.4474737271666527,1.0010318040847779,1.0010867446660996,1.0010867446660996,,0.9993860721588135,0.9993860721588135,0.9993860721588135,0.9993610084056854,0.9993680343031883,0.17111764289438725,0.1673477664589882,1.0178435817360878,1.0015670582652092,0.9993584156036377,0.9993730634450912,0.9993730634450912,,1.000633383790652,1.0000939160585403,1.0004633039236068,0.1636434038480123,0.16236340949932734,0.4479034975171089,0.4470458914836248,1.0001562933127086,0.9995172570149103,0.9998427778482437,,15.183170676231384,15.75950675830245,16.177562460303307,15.542617563158274,15.364178325980902,15.776311088353395,48.05367671698332,49.14787584915757,15.944069430232048,0.17780448272824287,0.1711050048470497,0.1736332021653652,0.16735190711915493,1.0010867446660996,0.9993730634450912,1.0010867446660996,0.9993730634450912,1.0010318040847779,0.9993584156036377
80,2,8,0.001,0.001,10,32,70,0.0001,1.0224980264902115,1.0224980264902115,1.0224980264902115,1.0225510150194168,1.0225734174251557,0.17652807086706163,0.17639227509498595,0.4510108545422554,0.4542014390230179,0.05787335243076086,1.0225773990154265,1.0225773990154265,,1.0046957731246948,1.0046957731246948,1.0046957731246948,1.0046802163124084,1.0046827718615532,0.16773658245801926,0.16739497520029545,1.0158045217394829,1.0095758363604546,0.054293947760015726,1.004683494567871,1.004683494567871,,1.0002917190392813,0.9997843652963638,0.9998710811138153,0.15883336837093034,0.1612038681904475,0.4475355108579,0.44809990326563515,0.058327703674634294,1.0001261005798976,0.999769060810407,,14.499518483877182,15.975194163620472,16.974634300917387,15.917791474610567,15.861124735325575,15.188982401043177,50.738853108137846,48.57229905948043,16.05071482807398,0.17652536630630494,0.1677402351051569,0.1764042280614376,0.1674132589250803,1.0225773990154265,1.004683494567871,1.0225773990154265,1.004683494567871,0.05785912461578846,0.05428447341546416
80,3,8,0.001,0.001,10,32,70,0.0001,0.9822589188814164,0.9822589188814164,0.9822589188814164,0.9818117678165436,0.9821713656187058,0.16642112135887147,0.1600601404905319,0.4437902599573135,0.45050906836986543,0.06789190396666527,0.9821404546499253,0.9821404546499253,,0.9947081878781319,0.9947081878781319,0.9947081878781319,0.994621217250824,0.9946815297007561,0.16024396382272243,0.15875067934393883,0.9976906701922417,0.99767205119133,0.06715510506182909,0.9946729242801666,0.9946729242801666,,0.9998898436625798,1.0000928620497385,1.0001014898220697,0.1648541641732057,0.16380671511093775,0.4442612628142039,0.4445468530058861,0.06211629932125409,1.000176912546158,1.0000444690386454,,15.038550518453121,16.187543746083975,16.241735745221376,15.669084671884775,16.03003866225481,15.904251664876938,48.13285757601261,47.74480811879039,16.13228813186288,0.1664298228919506,0.16026111878454685,0.16005868837237358,0.15872402116656303,0.9821404546499253,0.9946729242801666,0.9821404546499253,0.9946729242801666,0.06788145676255226,0.06714484747499228
81,0,8,0.01,0.001,10,256,50,0.0001,0.9948254197835922,0.9948254197835922,0.9948254197835922,0.9948068350553513,0.99480599462986,0.33444210439920424,0.3305119901895523,0.9947824448347091,0.9947683572769165,0.9948141992092132,0.9948297083377838,0.9948297083377838,,0.9977776855230331,0.9977776855230331,0.9977776855230331,0.9977726712822914,0.9977724701166153,0.3431369848549366,0.3414534777402878,0.9990337714552879,0.9991079270839691,0.9977745488286018,0.9977789744734764,0.9977789744734764,,1.0007067958513896,0.9999330192804337,0.999477834502856,0.3272691696882248,0.322103476524353,0.9998109797636668,1.0004077394803366,1.00009675125281,1.0003734479347866,1.0001713812351227,,10.760206114500761,11.04497179389,11.661801289767027,11.284848380833864,11.413583673536777,11.137579627335072,34.304252829402685,35.03488874435425,11.381606440991163,0.33444666415452956,0.34315069764852524,0.3305073231458664,0.34143902733922005,0.9948297083377838,0.9977789744734764,0.9948297083377838,0.9977789744734764,0.9948141992092132,0.9977745488286018
81,1,8,0.01,0.001,10,256,50,0.0001,1.0010350823402405,1.0010350823402405,1.0010350823402405,1.0010660350322724,1.0010534703731537,0.33917597085237505,0.3388988673686981,1.0010499894618987,1.0010725438594819,1.001062524318695,1.001057517528534,1.001057517528534,,0.9993579462170601,0.9993579462170601,0.9993579462170601,0.9993642494082451,0.9993602484464645,0.3329496905207634,0.32524551823735237,0.9995201900601387,1.0034349784255028,0.9993630051612854,0.9993613883852959,0.9993613883852959,,1.0000190009673438,0.9995706439018249,0.9994986722866694,0.33454190492630004,0.32510027587413787,0.9996104220549266,1.0001459896564484,0.9998992443084717,1.000232782959938,1.0000909159580866,,10.447179108858109,11.55648897960782,11.914429198950529,11.837299358099699,11.012669283896685,10.918498184531927,35.512024972587824,35.60328981652856,12.041853368282318,0.33917753845453263,0.33296337351202965,0.33892318457365034,0.3252554014325142,1.001057517528534,0.9993613883852959,1.001057517528534,0.9993613883852959,1.001062524318695,0.9993630051612854
81,2,8,0.01,0.001,10,256,50,0.0001,1.0225689113140106,1.0225689113140106,1.0225689113140106,1.0226503640413285,1.0225741595029831,0.3658697098493576,0.34145365804433825,1.0226051092147828,1.0225577473640441,1.0226221323013305,1.0225781679153443,1.0225781679153443,,1.0046820417046547,1.0046820417046547,1.0046820417046547,1.0047057047486305,1.0046828985214233,0.35642290860414505,0.3301687575876713,1.0064436867833138,1.0050605088472366,1.0046954602003098,1.0046836510300636,1.0046836510300636,,0.9996932039658228,1.000493374466896,1.000091701745987,0.3315073375900586,0.3329087883234024,1.0001042147477468,0.9997421522935231,0.9999751031398774,1.0001026540994644,1.000133256117503,,10.846826441586018,11.712368294596672,12.058501210063696,11.618405796587467,11.420245483517647,11.556816041469574,35.5670066177845,36.662719432264566,11.144065901637077,0.36588220596313475,0.35644859448075294,0.34147306680679324,0.3301418572664261,1.0225781679153443,1.0046836510300636,1.0225781679153443,1.0046836510300636,1.0226221323013305,1.0046954602003098
81,3,8,0.01,0.001,10,256,50,0.0001,0.9820761829614639,0.9820761829614639,0.9820761829614639,0.9821656972169877,0.9820795685052872,0.33829775303602216,0.34161234050989153,0.9821103036403656,0.981998211145401,0.9821378350257873,0.9820410013198853,0.9820410013198853,,0.9946567192673683,0.9946567192673683,0.9946567192673683,0.9946798905730247,0.994657576084137,0.33503465354442596,0.3361716978251934,0.9968228861689568,0.9971065744757652,0.9946722313761711,0.9946488812565804,0.9946488812565804,,0.9997462352116903,1.0005072096983592,1.000332807501157,0.3387731691201528,0.32941268732150397,1.0007406969865162,1.0002081354459127,1.0004954059918723,0.9999618818362553,1.0003842691580453,,11.051738325506449,11.385544739663601,11.914681494235992,11.417519088834524,10.967215899378061,11.421580534428358,35.17934362962842,34.1669863499701,12.272757425904274,0.33830634504556656,0.3350549638271332,0.3415851563215256,0.3361475020647049,0.9820410013198853,0.9946488812565804,0.9820410013198853,0.9946488812565804,0.9821378350257873,0.9946722313761711
82,0,8,0.0,0.0001,6,32,70,0.0001,0.05047373604029417,0.05050917286425829,0.05040315669029951,0.055326308496296404,0.05399334393441677,0.09163284674286842,0.0888176579028368,0.04740645866841078,0.044847074523568155,0.041724545694887635,0.045479615591466425,0.04547961428761482,0.05210419036448002,0.0501368036493659,0.05017046257853508,0.050177833531051874,0.0552258831448853,0.05356628634035587,0.09285318199545145,0.09022476337850094,1.0086064264178276,1.0985742062330246,0.04206038871780038,0.04505258658900857,0.0448708226904273,0.05194071680307388,0.049484718466798465,0.05354470827927192,0.05364401936531067,0.08576677963137627,0.08506934580703576,0.042113616069157915,0.04699999938408534,0.03827719346930583,0.049881249417861304,0.04371116353819768,0.05124280154705048,12.972913801670074,13.92747037857771,14.151948943734169,13.712865259498358,14.317946542054415,14.190966602414846,45.12078692764044,47.57610963284969,14.627742603421211,0.09163284376263618,0.09285318199545145,0.08881767131388188,0.09022477827966213,0.045729689113795755,0.04505258519202471,0.045479615591466425,0.0448708226904273,0.04172454625368118,0.04206038732081652
82,1,8,0.0,0.0001,6,32,70,0.0001,0.05254622213542461,0.052584503591060636,0.052590911835432054,0.05030408203601837,0.05240239687263966,0.09380842447280884,0.0924737300723791,0.047257717326283456,0.04874748196452856,0.042392535507678984,0.045080491341650486,0.045080403611063954,0.05272582471370697,0.05240502581000328,0.05241804011166096,0.05244535859674215,0.04787745466455817,0.05128561006858945,0.08879250567406416,0.08623968623578548,1.0043272897601128,1.047907829284668,0.03727131709456444,0.04281272366642952,0.042706478387117386,0.05201568827033043,0.05207505884269873,0.04914178711672624,0.05179525421311458,0.08807679538925489,0.08575086692969004,0.0434709370136261,0.041476954333484174,0.03839954175055027,0.04884603091826042,0.043434445187449454,0.05236033176382383,13.731992863118649,13.999900195747614,14.688620947301388,13.970361486077309,14.34764352813363,14.228866018354893,45.17291754856706,45.59974876791239,14.036699943244457,0.09380842670798302,0.08879250753670931,0.09247372560203075,0.08623967599123716,0.04509837981313467,0.04281272413209081,0.045080491341650486,0.04270671308040619,0.0423925356939435,0.037271314766258
82,2,8,0.0,0.0001,6,32,70,0.0001,0.05769565999507904,0.05770068690180778,0.057806575670838356,0.05172387920320034,0.052345358207821845,0.09862596429884433,0.09323657974600792,0.046247027814388275,0.04646788295358419,0.04389554355293512,0.046465646289288995,0.04646564479917288,0.052648942731320855,0.05597485275939107,0.05601436411961913,0.056092558428645134,0.0493999607861042,0.049483824986964464,0.09086305275559425,0.08669667318463326,1.015906147658825,1.0065101012587547,0.03740649251267314,0.04324003774672747,0.043473792262375355,0.051307992078363895,0.05541194882243872,0.049321878080566726,0.049535907059907916,0.08892686553299427,0.08419094036022821,0.04184911996126175,0.041458481239775816,0.038411204454799494,0.04851927806933721,0.04385431756575902,0.05061806800464789,13.056591793894768,13.827377639710903,14.279398161917925,14.143268838524818,14.380601029843092,14.203942358493805,47.608771074563265,45.39207549020648,14.661213658750057,0.09862596802413463,0.09086304623633623,0.09323654510080814,0.08669668901711702,0.04628218039870262,0.043240038212388754,0.046465646289288995,0.043473792262375355,0.043895545043051244,0.03740649065002799
